"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:17:10 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.763,3.069,91.127,2.409,1.633,0.0,111869952.0,10412032.0,230223872.0,3257081856.0,0.0,0.0
7.285,9.281,81.737,0.200,1.497,0.0,114245632.0,10420224.0,230232064.0,3254689792.0,82666.800,140009.600
1.802,2.402,94.394,0.0,1.401,0.0,114397184.0,10420224.0,230240256.0,3254530048.0,178149.0,307137.600
1.800,2.400,94.200,0.200,1.400,0.0,114339840.0,10428416.0,230240256.0,3254579200.0,178680.400,308771.0
1.798,2.498,94.206,0.0,1.499,0.0,114499584.0,10428416.0,230240256.0,3254419456.0,177363.200,306509.600
1.703,2.204,94.689,0.100,1.303,0.0,114491392.0,10436608.0,230240256.0,3254419456.0,173678.0,300145.800
1.798,2.398,94.406,0.0,1.399,0.0,114401280.0,10436608.0,230240256.0,3254509568.0,179583.200,310273.0
1.800,2.400,93.400,1.100,1.300,0.0,114618368.0,10444800.0,230240256.0,3254284288.0,175303.0,301056.200
1.800,2.400,94.0,0.300,1.500,0.0,114737152.0,10452992.0,230240256.0,3254157312.0,177346.400,304968.800
1.800,2.400,94.400,0.0,1.400,0.0,114659328.0,10452992.0,230240256.0,3254235136.0,179377.600,309217.400
1.800,2.400,92.600,1.900,1.300,0.0,114774016.0,10461184.0,230240256.0,3254112256.0,178532.400,308494.400
1.702,2.302,94.494,0.0,1.502,0.0,114872320.0,10461184.0,230240256.0,3254013952.0,179376.0,309980.400
1.800,2.400,94.300,0.100,1.400,0.0,114896896.0,10469376.0,230240256.0,3253981184.0,180474.200,311926.600
1.800,2.500,94.300,0.0,1.400,0.0,114929664.0,10469376.0,230240256.0,3253948416.0,177348.400,306488.600
1.802,2.402,93.894,0.501,1.401,0.0,115175424.0,10477568.0,230240256.0,3253694464.0,174584.0,300085.400
1.800,2.500,92.900,1.400,1.400,0.0,115167232.0,10485760.0,230240256.0,3253694464.0,179494.400,310230.200
1.800,2.300,94.500,0.0,1.400,0.0,114941952.0,10485760.0,230240256.0,3253919744.0,178325.200,308210.600
0.900,1.400,95.100,1.900,0.700,0.0,111988736.0,10493952.0,230236160.0,3256868864.0,86020.200,147906.400
0.0,0.100,99.399,0.501,0.0,0.0,111980544.0,10502144.0,230236160.0,3256868864.0,475.200,475.200
0.0,0.100,99.800,0.0,0.100,0.0,111980544.0,10502144.0,230236160.0,3256868864.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,111972352.0,10510336.0,230236160.0,3256868864.0,0.0,0.0
