"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-8_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:23:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.750,2.948,91.629,2.124,1.549,0.0,111452160.0,10731520.0,230281216.0,3257122816.0,0.0,0.0
7.079,7.378,81.256,0.997,3.290,0.0,114626560.0,10739712.0,230301696.0,3253919744.0,84579.200,140951.400
1.603,2.405,93.988,0.701,1.303,0.0,114696192.0,10747904.0,230301696.0,3253841920.0,176609.800,299697.200
1.702,2.302,94.795,0.0,1.201,0.0,114696192.0,10747904.0,230301696.0,3253841920.0,180613.200,310974.600
1.798,2.498,94.106,0.200,1.399,0.0,114814976.0,10756096.0,230301696.0,3253714944.0,181035.200,312043.600
1.800,2.400,94.400,0.0,1.400,0.0,114622464.0,10756096.0,230301696.0,3253907456.0,183507.600,315929.800
1.798,2.498,94.106,0.200,1.399,0.0,114647040.0,10764288.0,230301696.0,3253874688.0,179405.600,310069.200
1.603,2.405,94.790,0.0,1.202,0.0,114868224.0,10764288.0,230301696.0,3253653504.0,178594.200,307913.0
1.700,2.400,93.400,1.100,1.400,0.0,114827264.0,10772480.0,230301696.0,3253686272.0,177801.600,305110.400
1.798,2.398,93.806,0.699,1.299,0.0,115044352.0,10780672.0,230301696.0,3253460992.0,179124.0,307249.400
1.700,2.500,94.400,0.0,1.400,0.0,115093504.0,10780672.0,230301696.0,3253411840.0,179450.400,309119.400
1.700,2.300,94.300,0.500,1.200,0.0,114855936.0,10788864.0,230301696.0,3253641216.0,181415.600,312439.200
1.702,2.302,94.695,0.0,1.301,0.0,115118080.0,10788864.0,230301696.0,3253379072.0,180903.400,312651.200
1.700,2.400,93.100,1.400,1.400,0.0,115073024.0,10797056.0,230301696.0,3253415936.0,180234.400,311416.600
1.802,2.402,94.494,0.0,1.301,0.0,115458048.0,10797056.0,230301696.0,3253030912.0,180470.400,311461.200
1.800,2.500,93.800,0.500,1.400,0.0,115367936.0,10805248.0,230301696.0,3253112832.0,179937.600,306588.800
1.798,2.398,94.406,0.0,1.399,0.0,115400704.0,10805248.0,230301696.0,3253080064.0,178210.400,308000.200
0.900,1.300,95.900,1.200,0.700,0.0,112316416.0,10813440.0,230301696.0,3256156160.0,85705.0,147084.200
0.0,0.100,99.399,0.501,0.0,0.0,112308224.0,10821632.0,230301696.0,3256156160.0,633.600,633.600
0.0,0.100,99.800,0.0,0.100,0.0,112308224.0,10821632.0,230301696.0,3256156160.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,112300032.0,10829824.0,230301696.0,3256156160.0,12.0,10.800
