"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-16_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:48:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.664,2.603,92.898,1.510,1.325,0.0,112435200.0,12111872.0,230596608.0,3254444032.0,0.0,0.0
7.470,7.968,80.378,1.295,2.888,0.0,115089408.0,12120064.0,230612992.0,3251765248.0,75037.200,128051.200
1.500,2.200,94.500,0.700,1.100,0.0,115015680.0,12128256.0,230612992.0,3251830784.0,181424.400,312833.200
1.602,2.302,94.895,0.0,1.201,0.0,114950144.0,12128256.0,230612992.0,3251896320.0,193176.0,333239.0
1.702,2.302,93.994,0.801,1.201,0.0,115068928.0,12136448.0,230612992.0,3251769344.0,199215.0,343951.400
1.800,2.300,94.600,0.0,1.300,0.0,115068928.0,12136448.0,230612992.0,3251769344.0,198061.200,341760.200
1.700,2.300,94.300,0.400,1.300,0.0,115122176.0,12144640.0,230612992.0,3251707904.0,196854.800,340244.0
1.700,2.300,94.800,0.0,1.200,0.0,115077120.0,12144640.0,230612992.0,3251752960.0,195619.200,337811.800
1.502,2.102,94.795,0.601,1.001,0.0,115068928.0,12152832.0,230612992.0,3251752960.0,170737.600,294315.800
1.499,2.298,94.605,0.400,1.199,0.0,115191808.0,12161024.0,230612992.0,3251621888.0,183959.400,316764.200
1.602,2.202,94.995,0.0,1.201,0.0,115187712.0,12161024.0,230612992.0,3251625984.0,191636.800,330888.0
1.798,2.398,94.306,0.200,1.299,0.0,115052544.0,12169216.0,230612992.0,3251752960.0,199439.200,344420.0
1.602,2.202,94.995,0.0,1.201,0.0,115052544.0,12169216.0,230612992.0,3251752960.0,181508.0,312447.600
1.700,2.300,91.900,2.900,1.200,0.0,115044352.0,12177408.0,230612992.0,3251752960.0,197612.400,340929.400
1.700,2.400,94.600,0.0,1.300,0.0,115044352.0,12177408.0,230612992.0,3251752960.0,194696.200,335898.0
1.700,2.200,94.600,0.300,1.200,0.0,115036160.0,12185600.0,230612992.0,3251752960.0,188800.0,325684.400
1.798,2.398,94.505,0.0,1.299,0.0,115290112.0,12185600.0,230612992.0,3251499008.0,206933.600,357657.400
0.701,1.101,97.297,0.300,0.601,0.0,112857088.0,12193792.0,230621184.0,3253915648.0,85567.200,147579.400
0.0,0.100,97.397,2.503,0.0,0.0,112848896.0,12201984.0,230621184.0,3253915648.0,184.800,180.0
0.100,0.100,99.700,0.0,0.100,0.0,112848896.0,12201984.0,230621184.0,3253915648.0,91.800,223.800
0.0,0.100,98.200,1.700,0.0,0.0,112840704.0,12210176.0,230621184.0,3253915648.0,0.0,0.0
