"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-64_rep-2_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:37:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.791,2.540,93.616,0.857,1.195,0.0,113664000.0,18165760.0,232407040.0,3245350912.0,0.0,0.0
7.079,9.472,81.755,0.399,1.296,0.0,116076544.0,18173952.0,232431616.0,3242905600.0,143079.800,236320.200
3.0,3.900,90.700,0.400,2.0,0.0,116428800.0,18182144.0,232423424.0,3242553344.0,438045.600,753261.200
2.302,3.203,92.793,0.0,1.702,0.0,116518912.0,18182144.0,232431616.0,3242455040.0,364094.800,618418.800
2.402,3.203,92.092,0.601,1.702,0.0,116346880.0,18190336.0,232431616.0,3242618880.0,372800.800,639950.400
1.996,2.595,94.012,0.0,1.397,0.0,116572160.0,18190336.0,232431616.0,3242393600.0,292395.200,492013.0
2.603,3.504,91.692,0.400,1.802,0.0,116498432.0,18198528.0,232431616.0,3242459136.0,398612.200,682886.600
2.703,3.804,91.391,0.300,1.802,0.0,116690944.0,18206720.0,232423424.0,3242266624.0,413089.200,709121.800
2.700,3.500,92.0,0.0,1.800,0.0,118083584.0,18206720.0,232435712.0,3240861696.0,396005.400,674645.800
2.700,3.600,91.500,0.400,1.800,0.0,118185984.0,18214912.0,232435712.0,3240751104.0,417534.0,720837.0
2.400,3.200,92.800,0.0,1.600,0.0,117194752.0,18214912.0,232431616.0,3241746432.0,359326.400,611974.400
2.600,3.600,90.800,1.200,1.800,0.0,117317632.0,18223104.0,232431616.0,3241615360.0,408331.400,700739.0
2.700,3.500,92.0,0.0,1.800,0.0,117059584.0,18223104.0,232431616.0,3241873408.0,409019.200,700805.800
2.505,3.307,92.285,0.301,1.603,0.0,117198848.0,18231296.0,232431616.0,3241725952.0,379253.200,651130.400
2.400,3.200,92.700,0.0,1.700,0.0,117514240.0,18231296.0,232431616.0,3241410560.0,367976.400,624365.800
2.600,3.500,91.800,0.300,1.800,0.0,117329920.0,18239488.0,232431616.0,3241586688.0,396491.600,672484.400
2.398,3.197,92.507,0.300,1.598,0.0,117161984.0,18247680.0,232431616.0,3241746432.0,366414.200,625227.200
0.801,1.201,97.397,0.0,0.601,0.0,113483776.0,18247680.0,232448000.0,3245408256.0,105240.800,175972.600
0.100,0.100,98.800,0.900,0.100,0.0,113475584.0,18255872.0,232448000.0,3245408256.0,1009.200,1013.600
0.0,0.200,99.700,0.0,0.100,0.0,113475584.0,18255872.0,232448000.0,3245408256.0,12.0,10.800
0.0,0.100,99.400,0.400,0.100,0.0,113467392.0,18264064.0,232448000.0,3245408256.0,0.0,0.0
