"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-8_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:09:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.921,3.276,90.062,2.819,1.922,0.0,111767552.0,10358784.0,230240256.0,3257221120.0,0.0,0.0
7.478,8.774,78.564,3.689,1.496,0.0,113606656.0,10366976.0,230256640.0,3255357440.0,81887.600,139722.0
1.802,2.603,93.594,0.501,1.502,0.0,113602560.0,10375168.0,230256640.0,3255353344.0,183253.600,316714.0
2.0,2.700,93.900,0.0,1.400,0.0,113733632.0,10375168.0,230256640.0,3255222272.0,188726.400,325960.200
1.902,2.603,93.694,0.501,1.301,0.0,113594368.0,10383360.0,230256640.0,3255353344.0,182112.0,314152.200
1.900,2.500,94.100,0.0,1.500,0.0,113659904.0,10383360.0,230256640.0,3255287808.0,185831.800,321237.200
1.900,2.600,93.0,1.100,1.400,0.0,113586176.0,10391552.0,230256640.0,3255353344.0,185014.800,319743.600
1.900,2.500,93.400,0.900,1.300,0.0,113647616.0,10399744.0,230248448.0,3255291904.0,182454.400,315284.0
1.898,2.597,94.006,0.0,1.499,0.0,113831936.0,10399744.0,230256640.0,3255099392.0,185118.400,319793.400
1.904,2.505,93.888,0.301,1.403,0.0,113823744.0,10407936.0,230256640.0,3255099392.0,185076.800,319282.800
1.996,2.595,94.012,0.0,1.397,0.0,113750016.0,10407936.0,230256640.0,3255173120.0,182313.400,314851.0
0.902,1.503,95.892,1.002,0.701,0.0,113942528.0,10416128.0,230256640.0,3254972416.0,95072.0,155017.600
0.901,1.602,96.697,0.0,0.801,0.0,113942528.0,10416128.0,230256640.0,3254972416.0,95197.600,153993.200
0.999,1.598,95.704,0.799,0.899,0.0,113868800.0,10424320.0,230256640.0,3255037952.0,95306.0,155184.400
1.500,2.200,95.100,0.0,1.200,0.0,113934336.0,10424320.0,230256640.0,3254972416.0,155906.0,265908.400
2.0,2.500,93.100,1.0,1.400,0.0,114184192.0,10432512.0,230256640.0,3254714368.0,180154.600,310835.400
1.800,2.400,94.400,0.0,1.400,0.0,114184192.0,10432512.0,230256640.0,3254714368.0,180056.800,311097.800
0.900,1.200,97.0,0.200,0.700,0.0,111255552.0,10440704.0,230260736.0,3257630720.0,84349.200,145370.800
0.0,0.100,99.198,0.701,0.0,0.0,111247360.0,10448896.0,230260736.0,3257630720.0,343.200,338.400
0.0,0.100,99.800,0.0,0.100,0.0,111247360.0,10448896.0,230260736.0,3257630720.0,0.0,0.0
0.0,0.100,99.100,0.800,0.0,0.0,111239168.0,10457088.0,230260736.0,3257630720.0,103.800,234.600
