"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-16_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:03:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.755,2.561,93.143,1.241,1.300,0.0,112455680.0,13381632.0,230977536.0,3252772864.0,0.0,0.0
7.968,9.263,80.876,0.697,1.195,0.0,115159040.0,13389824.0,230985728.0,3250053120.0,108847.800,183166.400
2.104,2.906,93.387,0.0,1.603,0.0,115408896.0,13389824.0,230993920.0,3249795072.0,229579.600,393347.400
2.100,2.900,92.300,1.0,1.700,0.0,115384320.0,13398016.0,230993920.0,3249811456.0,233682.400,399488.400
2.100,2.800,93.600,0.0,1.500,0.0,115335168.0,13398016.0,230993920.0,3249860608.0,234164.0,398725.600
2.0,2.900,93.100,0.500,1.500,0.0,115613696.0,13406208.0,230993920.0,3249573888.0,229333.600,394968.400
2.202,2.903,93.293,0.0,1.602,0.0,115773440.0,13406208.0,230993920.0,3249414144.0,239311.0,411276.400
1.998,2.697,92.907,0.999,1.399,0.0,115716096.0,13414400.0,230993920.0,3249463296.0,217365.200,371533.600
2.104,2.906,90.281,3.106,1.603,0.0,115732480.0,13422592.0,230985728.0,3249446912.0,244663.600,417917.0
2.198,2.797,93.407,0.0,1.598,0.0,115757056.0,13422592.0,230993920.0,3249414144.0,232113.600,397616.0
2.202,3.003,92.593,0.501,1.702,0.0,115621888.0,13430784.0,230993920.0,3249541120.0,252265.200,431904.0
2.298,2.997,93.007,0.0,1.698,0.0,115490816.0,13430784.0,230993920.0,3249672192.0,253036.200,433062.600
1.902,2.503,93.193,1.101,1.301,0.0,115421184.0,13438976.0,230993920.0,3249733632.0,209780.400,358990.200
2.600,3.300,92.200,0.0,1.900,0.0,115486720.0,13438976.0,230993920.0,3249668096.0,278192.800,479644.600
2.202,2.903,93.193,0.200,1.502,0.0,116117504.0,13447168.0,230993920.0,3249029120.0,253149.200,434059.800
1.998,2.597,92.507,1.399,1.499,0.0,115937280.0,13455360.0,230985728.0,3249209344.0,220436.800,374270.400
2.400,3.100,92.900,0.0,1.600,0.0,116137984.0,13455360.0,230993920.0,3249000448.0,255090.200,438737.800
1.001,1.502,95.796,0.901,0.801,0.0,112332800.0,13463552.0,231006208.0,3252785152.0,117012.400,196833.200
0.0,0.100,98.800,1.0,0.100,0.0,112324608.0,13471744.0,231006208.0,3252785152.0,633.600,633.600
0.100,0.100,99.700,0.0,0.100,0.0,112324608.0,13471744.0,231006208.0,3252785152.0,0.0,0.0
0.0,0.100,99.700,0.200,0.0,0.0,112316416.0,13479936.0,231006208.0,3252785152.0,0.0,0.0
