"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-32_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:56:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.884,2.934,92.849,0.909,1.424,0.0,129757184.0,16498688.0,231911424.0,3223810048.0,0.0,0.0
9.372,10.768,77.069,0.598,2.193,0.0,132382720.0,16506880.0,231923712.0,3221164032.0,143252.600,238432.800
3.100,4.0,90.500,0.0,2.400,0.0,133480448.0,16506880.0,231936000.0,3220054016.0,310974.800,530410.400
2.897,3.796,90.509,0.300,2.498,0.0,133398528.0,16515072.0,231936000.0,3220127744.0,320268.400,545574.600
2.503,3.103,92.192,0.0,2.202,0.0,133550080.0,16515072.0,231936000.0,3219976192.0,257237.0,435015.200
2.900,3.800,89.0,1.900,2.400,0.0,132702208.0,16523264.0,231931904.0,3220819968.0,306757.200,519437.400
2.900,3.700,90.800,0.0,2.600,0.0,132669440.0,16523264.0,231931904.0,3220852736.0,311368.200,527364.0
3.106,4.208,89.679,0.301,2.705,0.0,132853760.0,16531456.0,231931904.0,3220660224.0,327953.200,560550.600
2.897,3.896,90.310,0.300,2.597,0.0,132952064.0,16539648.0,231923712.0,3220561920.0,319026.0,543574.800
2.703,3.604,91.291,0.0,2.402,0.0,132919296.0,16539648.0,231931904.0,3220586496.0,304955.600,516496.800
2.200,3.0,92.800,0.200,1.800,0.0,132796416.0,16547840.0,231931904.0,3220701184.0,236188.400,394976.400
2.202,3.203,92.492,0.0,2.102,0.0,132763648.0,16547840.0,231931904.0,3220733952.0,261829.800,439509.600
2.894,3.792,90.619,0.200,2.495,0.0,132829184.0,16556032.0,231931904.0,3220660224.0,304552.600,517760.0
2.503,3.504,91.892,0.0,2.102,0.0,132820992.0,16556032.0,231931904.0,3220668416.0,291506.0,495186.800
2.797,3.896,89.211,1.598,2.498,0.0,132939776.0,16564224.0,231931904.0,3220541440.0,300109.600,511968.800
2.703,3.704,90.891,0.400,2.302,0.0,132997120.0,16572416.0,231923712.0,3220484096.0,300742.0,510026.400
2.405,3.407,91.984,0.0,2.204,0.0,132939776.0,16572416.0,231931904.0,3220533248.0,258208.200,434872.400
1.399,1.998,94.406,1.099,1.099,0.0,129847296.0,16580608.0,231948288.0,3223601152.0,141063.600,236736.400
0.0,0.0,98.999,0.901,0.100,0.0,129839104.0,16588800.0,231948288.0,3223601152.0,2853.600,1909.600
0.0,0.100,99.800,0.0,0.100,0.0,129839104.0,16588800.0,231948288.0,3223601152.0,2658.800,974.0
0.0,0.100,99.400,0.400,0.100,0.0,129830912.0,16596992.0,231948288.0,3223601152.0,3180.600,919.600
