"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-64_rep-2_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:37:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.844,2.536,93.598,0.826,1.197,0.0,113537024.0,18604032.0,232525824.0,3244920832.0,0.0,0.0
7.884,9.082,80.339,0.599,2.096,0.0,116285440.0,18612224.0,232542208.0,3242147840.0,139628.800,231103.400
3.100,4.0,90.200,0.600,2.100,0.0,116629504.0,18620416.0,232542208.0,3241795584.0,438279.600,755515.400
2.500,3.400,92.300,0.0,1.800,0.0,116690944.0,18620416.0,232542208.0,3241734144.0,369556.200,628882.600
2.500,3.400,92.300,0.100,1.700,0.0,116678656.0,18628608.0,232542208.0,3241738240.0,373511.200,641113.0
2.0,2.800,93.800,0.0,1.400,0.0,116551680.0,18628608.0,232542208.0,3241865216.0,298692.800,502829.600
2.703,3.604,91.091,0.901,1.702,0.0,116928512.0,18636800.0,232542208.0,3241480192.0,403155.200,690401.400
2.800,3.700,91.600,0.0,1.900,0.0,116797440.0,18636800.0,232542208.0,3241611264.0,417077.200,715761.0
2.803,3.604,91.592,0.200,1.802,0.0,118337536.0,18644992.0,232546304.0,3240058880.0,399073.200,678584.600
2.900,3.800,91.100,0.400,1.800,0.0,118460416.0,18653184.0,232546304.0,3239927808.0,420516.400,726317.800
2.498,3.297,92.507,0.0,1.698,0.0,117420032.0,18653184.0,232542208.0,3240972288.0,365428.0,620797.800
2.703,3.504,90.791,1.201,1.802,0.0,117329920.0,18661376.0,232542208.0,3241054208.0,411584.400,706447.0
2.803,3.704,91.692,0.0,1.802,0.0,117432320.0,18661376.0,232542208.0,3240951808.0,414302.0,711128.400
2.500,3.500,91.800,0.400,1.800,0.0,117448704.0,18669568.0,232542208.0,3240927232.0,383049.400,656374.0
2.600,3.200,92.600,0.0,1.600,0.0,117301248.0,18669568.0,232542208.0,3241074688.0,368534.0,625442.200
2.797,3.596,91.608,0.300,1.698,0.0,117653504.0,18677760.0,232542208.0,3240714240.0,405776.800,687928.600
2.505,3.206,92.485,0.0,1.804,0.0,117395456.0,18677760.0,232542208.0,3240972288.0,363942.800,621057.0
0.800,1.300,96.900,0.400,0.600,0.0,113967104.0,18685952.0,232558592.0,3244376064.0,117913.200,197768.800
0.0,0.100,99.500,0.300,0.100,0.0,113958912.0,18694144.0,232558592.0,3244376064.0,1007.0,1125.800
0.0,0.100,99.900,0.0,0.0,0.0,113958912.0,18694144.0,232558592.0,3244376064.0,0.0,23.600
0.100,0.100,99.301,0.400,0.100,0.0,113950720.0,18702336.0,232558592.0,3244376064.0,0.0,0.0
