"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-16_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:50:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.662,2.588,92.951,1.484,1.315,0.0,112316416.0,12218368.0,230625280.0,3254427648.0,0.0,0.0
7.577,8.973,81.057,0.897,1.496,0.0,114966528.0,12226560.0,230641664.0,3251752960.0,97068.200,164656.200
2.098,2.897,92.707,0.799,1.499,0.0,115019776.0,12234752.0,230641664.0,3251691520.0,233482.800,402392.0
2.004,2.705,93.788,0.0,1.503,0.0,115150848.0,12234752.0,230641664.0,3251560448.0,241433.200,415139.800
2.100,2.800,92.900,0.700,1.500,0.0,115232768.0,12242944.0,230641664.0,3251470336.0,242189.600,416870.400
2.200,2.900,93.200,0.0,1.700,0.0,115265536.0,12242944.0,230641664.0,3251437568.0,257220.800,442780.800
2.102,2.703,92.492,1.101,1.602,0.0,115130368.0,12251136.0,230641664.0,3251564544.0,242408.200,417555.0
1.998,2.697,93.806,0.0,1.499,0.0,115355648.0,12251136.0,230641664.0,3251339264.0,239967.600,412866.600
2.100,2.800,93.0,0.600,1.500,0.0,115249152.0,12259328.0,230641664.0,3251437568.0,256389.200,441434.600
2.204,2.906,92.986,0.301,1.603,0.0,115273728.0,12267520.0,230641664.0,3251404800.0,261678.400,451539.200
1.900,2.500,94.300,0.0,1.300,0.0,115273728.0,12267520.0,230641664.0,3251404800.0,217809.600,373340.600
2.100,2.900,92.700,0.700,1.600,0.0,115265536.0,12275712.0,230641664.0,3251404800.0,253731.400,438141.200
2.300,2.800,93.300,0.0,1.600,0.0,115265536.0,12275712.0,230641664.0,3251404800.0,269306.800,464915.600
2.100,2.700,93.300,0.300,1.600,0.0,115417088.0,12283904.0,230641664.0,3251245056.0,241191.200,414876.200
2.100,2.800,93.600,0.0,1.500,0.0,115417088.0,12283904.0,230641664.0,3251245056.0,241521.600,414601.600
1.900,2.600,91.600,2.400,1.500,0.0,115474432.0,12292096.0,230641664.0,3251179520.0,227818.800,391648.0
2.100,2.800,93.500,0.0,1.600,0.0,115470336.0,12292096.0,230641664.0,3251183616.0,245395.0,423398.0
1.0,1.400,95.800,1.100,0.700,0.0,112676864.0,12300288.0,230653952.0,3253956608.0,111458.400,191935.600
0.0,0.100,98.899,1.001,0.0,0.0,112668672.0,12308480.0,230653952.0,3253956608.0,158.400,158.400
0.0,0.100,99.800,0.0,0.100,0.0,112668672.0,12308480.0,230653952.0,3253956608.0,0.0,0.0
0.0,0.100,98.100,1.800,0.0,0.0,112660480.0,12316672.0,230653952.0,3253956608.0,13.200,10.800
