"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-8_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:30:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.730,2.825,92.115,1.859,1.471,0.0,112046080.0,11157504.0,230375424.0,3256008704.0,0.0,0.0
7.485,8.483,81.238,0.499,2.295,0.0,114647040.0,11165696.0,230391808.0,3253383168.0,98584.400,158106.800
1.800,2.500,93.200,1.100,1.400,0.0,114573312.0,11173888.0,230391808.0,3253448704.0,175683.200,297055.400
1.703,2.405,94.589,0.0,1.303,0.0,114704384.0,11173888.0,230391808.0,3253317632.0,181304.0,311279.400
1.800,2.500,93.200,1.100,1.400,0.0,114806784.0,11182080.0,230391808.0,3253207040.0,185013.800,318175.400
1.800,2.700,94.0,0.0,1.500,0.0,114966528.0,11182080.0,230391808.0,3253047296.0,182907.600,310753.800
1.800,2.400,93.900,0.400,1.500,0.0,115003392.0,11190272.0,230391808.0,3253002240.0,183066.400,311647.200
1.900,2.500,94.100,0.0,1.500,0.0,115212288.0,11190272.0,230391808.0,3252793344.0,179216.0,304988.200
1.802,2.703,92.993,1.001,1.502,0.0,115265536.0,11198464.0,230391808.0,3252731904.0,183404.0,315870.0
1.798,2.597,93.007,1.199,1.399,0.0,115290112.0,11206656.0,230391808.0,3252699136.0,180705.800,304886.800
1.800,2.600,94.100,0.0,1.500,0.0,115388416.0,11206656.0,230391808.0,3252600832.0,183334.0,310607.600
1.802,2.503,93.393,0.801,1.502,0.0,115347456.0,11214848.0,230391808.0,3252633600.0,181881.600,312929.800
1.798,2.398,94.406,0.0,1.399,0.0,115281920.0,11214848.0,230391808.0,3252699136.0,182861.600,310468.400
1.800,2.500,94.0,0.300,1.400,0.0,115372032.0,11223040.0,230391808.0,3252600832.0,183004.800,314792.600
1.804,2.505,94.289,0.0,1.403,0.0,115621888.0,11223040.0,230391808.0,3252350976.0,184835.400,315281.400
1.798,2.398,93.906,0.500,1.399,0.0,115646464.0,11231232.0,230391808.0,3252318208.0,177048.400,297795.200
1.900,2.500,94.200,0.0,1.400,0.0,116883456.0,11231232.0,230395904.0,3251077120.0,179840.600,308389.200
0.800,1.100,97.0,0.400,0.700,0.0,113053696.0,11239424.0,230395904.0,3254898688.0,79063.200,132941.0
0.0,0.100,98.500,1.300,0.100,0.0,113045504.0,11247616.0,230395904.0,3254898688.0,809.400,809.400
0.100,0.200,99.700,0.0,0.0,0.0,112918528.0,11247616.0,230395904.0,3255025664.0,436.0,885.200
0.0,0.100,98.700,1.100,0.100,0.0,112910336.0,11255808.0,230395904.0,3255025664.0,97.400,103.400
