"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-64_rep-2_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:26:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.850,2.815,93.143,0.818,1.373,0.0,129703936.0,18141184.0,232357888.0,3221774336.0,0.0,0.0
9.263,10.458,75.896,3.088,1.295,0.0,132505600.0,18149376.0,232366080.0,3218956288.0,94518.200,157108.0
2.102,3.003,93.293,0.0,1.602,0.0,132657152.0,18149376.0,232374272.0,3218796544.0,251307.600,425979.200
2.400,3.400,92.100,0.200,1.900,0.0,132648960.0,18157568.0,232374272.0,3218796544.0,289772.400,489011.600
2.500,3.200,92.500,0.0,1.800,0.0,132808704.0,18157568.0,232374272.0,3218636800.0,263132.200,449275.800
2.600,3.400,89.500,2.300,2.200,0.0,132833280.0,18165760.0,232374272.0,3218604032.0,293420.400,500851.400
2.803,3.604,90.991,0.0,2.603,0.0,132808704.0,18165760.0,232374272.0,3218628608.0,292426.400,496998.200
1.998,2.997,91.808,1.299,1.898,0.0,132919296.0,18173952.0,232374272.0,3218509824.0,220661.800,368844.800
2.603,3.403,91.191,0.601,2.202,0.0,132886528.0,18182144.0,232374272.0,3218534400.0,285357.400,485612.800
2.897,3.696,91.009,0.0,2.398,0.0,132820992.0,18182144.0,232374272.0,3218599936.0,303062.200,517298.600
2.703,3.504,91.391,0.200,2.202,0.0,132902912.0,18190336.0,232374272.0,3218509824.0,304541.0,519200.400
2.603,3.403,91.792,0.0,2.202,0.0,132837376.0,18190336.0,232374272.0,3218575360.0,293784.600,500066.200
2.600,3.500,88.700,2.700,2.500,0.0,132915200.0,18198528.0,232374272.0,3218489344.0,292931.600,497699.0
2.900,3.800,91.0,0.0,2.300,0.0,132915200.0,18198528.0,232374272.0,3218489344.0,298203.0,511161.600
2.703,3.704,90.591,0.901,2.102,0.0,133115904.0,18206720.0,232374272.0,3218280448.0,304222.800,518880.200
2.700,3.400,88.500,3.100,2.300,0.0,132845568.0,18214912.0,232374272.0,3218542592.0,281794.0,480265.0
2.700,3.600,91.500,0.0,2.200,0.0,133103616.0,18214912.0,232374272.0,3218284544.0,295201.0,503622.600
1.500,2.300,94.300,0.700,1.200,0.0,130015232.0,18223104.0,232382464.0,3221356544.0,172011.800,290339.200
0.0,0.100,99.100,0.700,0.100,0.0,130134016.0,18231296.0,232382464.0,3221229568.0,3033.0,1262.800
0.0,0.100,99.800,0.0,0.100,0.0,130134016.0,18231296.0,232382464.0,3221229568.0,2082.200,925.600
0.100,0.100,99.300,0.400,0.100,0.0,129998848.0,18239488.0,232382464.0,3221356544.0,2641.200,677.600
