"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:05:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.945,3.448,89.335,3.204,2.068,0.0,111284224.0,10153984.0,230182912.0,3257966592.0,0.0,0.0
7.493,7.393,81.419,0.400,3.297,0.0,113655808.0,10162176.0,230207488.0,3255562240.0,86490.600,147848.600
1.900,2.500,94.100,0.0,1.500,0.0,113709056.0,10162176.0,230207488.0,3255508992.0,191875.600,331501.0
2.0,2.500,93.400,0.700,1.400,0.0,113778688.0,10170368.0,230207488.0,3255431168.0,193362.0,334161.200
1.900,2.500,94.200,0.0,1.400,0.0,113614848.0,10170368.0,230207488.0,3255595008.0,193638.800,334267.400
1.902,2.603,93.594,0.501,1.401,0.0,113631232.0,10178560.0,230207488.0,3255570432.0,200588.0,346576.400
1.998,2.697,93.806,0.0,1.499,0.0,113737728.0,10178560.0,230207488.0,3255463936.0,199196.200,344353.200
1.902,2.402,93.093,1.301,1.301,0.0,113598464.0,10186752.0,230207488.0,3255595008.0,190051.200,327850.800
2.002,2.603,93.293,0.501,1.602,0.0,113688576.0,10194944.0,230199296.0,3255504896.0,197091.600,340634.0
1.902,2.603,94.094,0.0,1.401,0.0,113848320.0,10194944.0,230207488.0,3255336960.0,196277.600,339208.200
1.998,2.498,93.307,0.699,1.499,0.0,113836032.0,10203136.0,230207488.0,3255341056.0,193095.600,333676.0
1.902,2.503,94.194,0.0,1.401,0.0,113741824.0,10203136.0,230207488.0,3255435264.0,187667.0,324393.200
1.996,2.595,93.713,0.299,1.397,0.0,113897472.0,10211328.0,230207488.0,3255271424.0,192173.600,331835.0
1.902,2.402,94.294,0.0,1.401,0.0,113700864.0,10211328.0,230207488.0,3255468032.0,182908.800,315833.0
2.0,2.600,93.400,0.500,1.500,0.0,113819648.0,10219520.0,230207488.0,3255341056.0,195937.200,338656.600
1.902,2.603,93.594,0.501,1.401,0.0,113876992.0,10227712.0,230207488.0,3255275520.0,190342.800,328987.800
2.0,2.600,93.900,0.0,1.500,0.0,113709056.0,10227712.0,230207488.0,3255443456.0,195466.600,337906.800
0.801,1.101,96.997,0.501,0.601,0.0,111558656.0,10235904.0,230211584.0,3257581568.0,77634.400,133860.600
0.100,0.100,99.301,0.500,0.0,0.0,111550464.0,10244096.0,230211584.0,3257581568.0,158.400,158.400
0.0,0.100,99.800,0.0,0.100,0.0,111550464.0,10244096.0,230211584.0,3257581568.0,0.0,0.0
0.0,0.100,99.299,0.601,0.0,0.0,111542272.0,10252288.0,230211584.0,3257581568.0,0.0,0.0
