"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-64_rep-2_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:37:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.891,2.833,93.090,0.795,1.391,0.0,129769472.0,18808832.0,232550400.0,3220848640.0,0.0,0.0
9.481,9.880,78.443,0.399,1.796,0.0,132239360.0,18817024.0,232570880.0,3218350080.0,112838.600,180614.400
3.106,3.908,90.281,0.200,2.505,0.0,132349952.0,18825216.0,232570880.0,3218231296.0,348000.0,594829.600
2.697,3.596,91.409,0.0,2.298,0.0,132251648.0,18825216.0,232570880.0,3218329600.0,299381.0,504637.600
2.903,3.604,91.091,0.200,2.202,0.0,132509696.0,18833408.0,232570880.0,3218063360.0,300815.600,512021.800
2.0,2.800,93.400,0.0,1.800,0.0,132632576.0,18833408.0,232570880.0,3217940480.0,246724.600,411618.400
2.900,4.0,90.400,0.400,2.300,0.0,132493312.0,18841600.0,232570880.0,3218071552.0,327283.600,558038.800
3.200,4.200,90.100,0.0,2.500,0.0,132628480.0,18841600.0,232570880.0,3217936384.0,342237.800,584636.400
2.903,4.004,89.489,1.101,2.503,0.0,134123520.0,18849792.0,232574976.0,3216429056.0,318821.0,542993.0
2.997,3.896,90.210,0.300,2.597,0.0,134066176.0,18857984.0,232574976.0,3216478208.0,337438.0,578000.400
2.503,3.504,91.892,0.0,2.102,0.0,133419008.0,18857984.0,232570880.0,3217129472.0,297263.200,500656.600
2.803,3.904,89.790,1.101,2.402,0.0,133304320.0,18866176.0,232570880.0,3217235968.0,331633.0,564081.800
3.0,4.100,90.300,0.0,2.600,0.0,133435392.0,18866176.0,232570880.0,3217104896.0,329297.400,562188.800
2.994,3.892,90.319,0.499,2.295,0.0,133394432.0,18874368.0,232570880.0,3217137664.0,310563.400,527644.400
2.605,3.507,91.784,0.0,2.104,0.0,133480448.0,18874368.0,232570880.0,3217051648.0,297139.0,500063.800
2.800,3.700,90.800,0.300,2.400,0.0,133464064.0,18882560.0,232570880.0,3217059840.0,316920.800,533164.400
2.603,3.504,91.892,0.0,2.002,0.0,133439488.0,18882560.0,232570880.0,3217084416.0,289984.200,490922.0
1.0,1.300,96.600,0.200,0.900,0.0,130027520.0,18890752.0,232587264.0,3220471808.0,108414.800,178007.200
0.0,0.100,99.0,0.800,0.100,0.0,130019328.0,18898944.0,232587264.0,3220471808.0,3955.400,1786.0
0.100,0.100,99.700,0.0,0.100,0.0,130019328.0,18898944.0,232587264.0,3220471808.0,2733.200,949.800
0.0,0.200,99.0,0.700,0.100,0.0,130011136.0,18907136.0,232587264.0,3220471808.0,2901.600,701.800
