"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-16_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:05:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.759,2.561,93.160,1.224,1.296,0.0,112451584.0,13488128.0,231010304.0,3252637696.0,0.0,0.0
7.992,7.393,80.819,0.0,3.796,0.0,114909184.0,13496320.0,231030784.0,3250151424.0,121612.400,206861.0
2.498,3.197,92.008,0.500,1.798,0.0,114966528.0,13504512.0,231030784.0,3250085888.0,268738.0,459569.0
2.0,2.600,93.900,0.0,1.500,0.0,114966528.0,13504512.0,231030784.0,3250085888.0,230654.200,381123.600
1.902,2.603,93.894,0.200,1.401,0.0,115052544.0,13512704.0,231030784.0,3249991680.0,213326.0,354717.400
2.503,3.303,92.492,0.0,1.702,0.0,115343360.0,13512704.0,231030784.0,3249700864.0,289934.400,497482.400
2.603,3.403,91.792,0.400,1.802,0.0,115204096.0,13520896.0,231030784.0,3249831936.0,287291.200,493776.400
2.500,3.300,92.300,0.0,1.900,0.0,115367936.0,13520896.0,231030784.0,3249668096.0,281561.200,483588.600
2.200,2.900,92.900,0.300,1.700,0.0,115449856.0,13529088.0,231030784.0,3249577984.0,246739.800,420050.400
2.300,3.100,92.700,0.200,1.700,0.0,115290112.0,13537280.0,231030784.0,3249729536.0,261352.0,446307.0
2.100,2.800,93.600,0.0,1.500,0.0,115265536.0,13537280.0,231030784.0,3249754112.0,233583.600,396390.600
2.200,2.800,93.200,0.300,1.500,0.0,115367936.0,13545472.0,231030784.0,3249643520.0,242931.200,410995.800
2.200,3.0,93.200,0.0,1.600,0.0,115322880.0,13545472.0,231030784.0,3249688576.0,253493.600,434296.800
2.305,3.006,92.886,0.200,1.603,0.0,116809728.0,13553664.0,231034880.0,3248189440.0,243733.600,420243.200
2.098,2.897,93.107,0.400,1.499,0.0,116953088.0,13561856.0,231026688.0,3248046080.0,227854.400,389752.0
2.004,2.605,93.988,0.0,1.403,0.0,116293632.0,13561856.0,231030784.0,3248701440.0,216501.800,369454.200
1.900,2.800,92.700,1.100,1.500,0.0,116350976.0,13570048.0,231030784.0,3248635904.0,214645.200,363628.800
0.999,1.499,96.703,0.0,0.799,0.0,112787456.0,13570048.0,231043072.0,3252187136.0,102248.200,175606.400
0.0,0.100,99.500,0.400,0.0,0.0,112779264.0,13578240.0,231043072.0,3252187136.0,725.400,857.400
0.0,0.100,99.800,0.0,0.100,0.0,112779264.0,13578240.0,231043072.0,3252187136.0,0.0,0.0
0.0,0.100,99.199,0.701,0.0,0.0,112771072.0,13586432.0,231043072.0,3252187136.0,26.400,21.600
