"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:35:10 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.695,2.481,93.541,1.067,1.217,0.0,113295360.0,14708736.0,231329792.0,3250253824.0,0.0,0.0
6.886,9.381,82.735,0.100,0.898,0.0,115404800.0,14716928.0,231346176.0,3248119808.0,104336.0,177943.600
2.398,3.097,92.607,0.300,1.598,0.0,115494912.0,14725120.0,231346176.0,3248021504.0,296388.400,511996.800
2.002,2.703,93.794,0.0,1.502,0.0,115474432.0,14725120.0,231346176.0,3248041984.0,271774.800,467937.800
2.200,3.0,92.900,0.300,1.600,0.0,115597312.0,14733312.0,231346176.0,3247910912.0,300726.200,519634.200
2.0,2.700,93.900,0.0,1.400,0.0,115597312.0,14733312.0,231346176.0,3247910912.0,271915.200,468012.800
2.198,2.997,92.907,0.400,1.499,0.0,115585024.0,14741504.0,231346176.0,3247915008.0,296988.800,511967.800
2.104,2.705,93.788,0.0,1.403,0.0,115744768.0,14741504.0,231346176.0,3247755264.0,294443.600,508625.800
2.196,2.894,91.617,1.796,1.497,0.0,115863552.0,14749696.0,231346176.0,3247628288.0,294180.0,507396.400
2.002,2.703,93.393,0.501,1.401,0.0,115982336.0,14757888.0,231346176.0,3247501312.0,285170.600,492316.600
1.998,2.597,94.006,0.0,1.399,0.0,116113408.0,14757888.0,231346176.0,3247370240.0,260408.0,448104.600
2.004,2.705,93.587,0.301,1.403,0.0,115974144.0,14766080.0,231346176.0,3247501312.0,284844.400,491269.400
1.900,2.500,94.300,0.0,1.300,0.0,115941376.0,14766080.0,231346176.0,3247534080.0,259189.200,445518.200
1.998,2.597,93.706,0.300,1.399,0.0,115933184.0,14774272.0,231346176.0,3247534080.0,265677.200,457858.400
2.102,2.803,93.594,0.0,1.502,0.0,116027392.0,14774272.0,231346176.0,3247439872.0,279073.400,481195.0
1.998,2.697,92.607,1.299,1.399,0.0,116084736.0,14782464.0,231346176.0,3247374336.0,264290.0,454439.200
2.102,2.803,93.594,0.0,1.502,0.0,116051968.0,14782464.0,231346176.0,3247407104.0,284074.800,489937.400
1.001,1.401,95.395,1.502,0.701,0.0,113352704.0,14790656.0,231358464.0,3250085888.0,130644.400,225196.200
0.0,0.200,99.401,0.300,0.100,0.0,113344512.0,14798848.0,231358464.0,3250085888.0,316.800,316.800
0.0,0.100,99.900,0.0,0.0,0.0,113344512.0,14798848.0,231358464.0,3250085888.0,91.800,223.800
0.0,0.100,97.502,2.298,0.100,0.0,113336320.0,14807040.0,231358464.0,3250085888.0,0.0,0.0
