"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-16_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:17:29 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.920,3.140,92.314,1.125,1.500,0.0,128319488.0,14327808.0,231301120.0,3228028928.0,0.0,0.0
8.891,8.092,78.621,0.300,4.096,0.0,131207168.0,14336000.0,231317504.0,3225116672.0,113215.400,178354.400
1.800,2.700,93.0,0.800,1.700,0.0,131481600.0,14344192.0,231317504.0,3224834048.0,189366.400,317106.800
2.202,3.203,92.693,0.0,1.902,0.0,131473408.0,14344192.0,231317504.0,3224842240.0,239412.200,405718.400
1.900,2.700,93.300,0.400,1.700,0.0,131510272.0,14352384.0,231317504.0,3224797184.0,199234.600,334287.800
2.002,2.603,93.694,0.0,1.702,0.0,131477504.0,14352384.0,231317504.0,3224829952.0,215687.400,360789.200
1.898,2.697,93.207,0.500,1.698,0.0,131526656.0,14360576.0,231317504.0,3224772608.0,201642.800,330163.800
2.098,2.997,93.007,0.0,1.898,0.0,131584000.0,14360576.0,231317504.0,3224715264.0,218055.400,365133.200
2.102,2.903,91.091,2.002,1.902,0.0,131493888.0,14368768.0,231317504.0,3224797184.0,229361.200,381194.800
2.298,3.197,91.309,1.099,2.098,0.0,132804608.0,14376960.0,231321600.0,3223474176.0,238270.400,404485.200
2.102,3.003,92.793,0.0,2.102,0.0,132952064.0,14376960.0,231321600.0,3223326720.0,221720.800,372795.800
2.202,3.003,91.692,1.201,1.902,0.0,132149248.0,14385152.0,231317504.0,3224125440.0,232263.200,391356.200
2.098,3.097,92.507,0.300,1.998,0.0,132247552.0,14393344.0,231309312.0,3224027136.0,236373.600,391722.600
2.302,3.303,92.292,0.0,2.102,0.0,132263936.0,14393344.0,231317504.0,3224002560.0,237078.0,397450.200
2.002,2.903,92.793,0.400,1.902,0.0,132116480.0,14401536.0,231317504.0,3224141824.0,225947.200,376617.0
2.298,3.397,91.608,0.599,2.098,0.0,132100096.0,14409728.0,231317504.0,3224150016.0,250960.600,421201.400
2.200,2.900,92.800,0.0,2.100,0.0,132091904.0,14409728.0,231317504.0,3224158208.0,227582.0,380090.600
1.002,1.603,96.393,0.200,0.802,0.0,128864256.0,14417920.0,231325696.0,3227369472.0,113188.600,186583.800
0.0,0.100,99.400,0.400,0.100,0.0,128856064.0,14426112.0,231325696.0,3227369472.0,4663.200,1511.400
0.100,0.100,99.601,0.0,0.200,0.0,128856064.0,14426112.0,231325696.0,3227369472.0,4412.600,1178.400
0.0,0.0,99.399,0.501,0.100,0.0,128847872.0,14434304.0,231325696.0,3227369472.0,3180.600,943.800
