"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-64_rep-1_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:24:07 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.811,2.506,93.643,0.849,1.192,0.0,113639424.0,17846272.0,232263680.0,3245838336.0,0.0,0.0
8.400,9.100,80.100,0.800,1.600,0.0,116019200.0,17854464.0,232284160.0,3243429888.0,160960.400,271653.800
2.697,3.397,92.208,0.0,1.698,0.0,116527104.0,17854464.0,232284160.0,3242921984.0,378807.400,650974.800
2.503,3.203,92.392,0.300,1.602,0.0,116666368.0,17862656.0,232284160.0,3242774528.0,375042.800,646062.200
2.500,3.300,92.500,0.0,1.700,0.0,116568064.0,17862656.0,232284160.0,3242872832.0,362336.400,622887.400
2.400,3.200,92.500,0.400,1.500,0.0,116559872.0,17870848.0,232284160.0,3242872832.0,350721.600,598732.0
2.500,3.400,92.400,0.0,1.700,0.0,116559872.0,17870848.0,232284160.0,3242872832.0,381022.800,658449.0
2.703,3.403,91.592,0.701,1.602,0.0,116551680.0,17879040.0,232284160.0,3242872832.0,380639.0,656149.400
2.600,3.500,91.400,0.900,1.600,0.0,116707328.0,17887232.0,232275968.0,3242717184.0,371895.600,641318.400
2.600,3.300,92.400,0.0,1.700,0.0,116764672.0,17887232.0,232284160.0,3242651648.0,359340.400,618640.400
2.300,3.300,92.500,0.400,1.500,0.0,116789248.0,17895424.0,232284160.0,3242618880.0,351416.0,601717.600
2.800,3.400,92.0,0.0,1.800,0.0,116813824.0,17895424.0,232284160.0,3242594304.0,387497.200,668811.0
2.605,3.307,91.583,0.902,1.603,0.0,116649984.0,17903616.0,232284160.0,3242749952.0,373923.400,640269.200
2.300,3.200,93.0,0.0,1.500,0.0,116813824.0,17903616.0,232284160.0,3242586112.0,324950.800,555664.200
2.697,3.397,91.309,0.899,1.698,0.0,117862400.0,17911808.0,232284160.0,3241529344.0,351623.600,604459.400
2.800,3.600,90.900,1.0,1.700,0.0,117161984.0,17920000.0,232284160.0,3242221568.0,377995.600,650760.0
2.700,3.500,91.800,0.200,1.800,0.0,117481472.0,17928192.0,232284160.0,3241893888.0,377817.600,649702.800
1.300,1.600,96.300,0.0,0.800,0.0,113844224.0,17928192.0,232296448.0,3245518848.0,157577.400,269328.800
0.0,0.100,96.300,3.600,0.0,0.0,113836032.0,17936384.0,232296448.0,3245518848.0,316.800,316.800
0.0,0.100,99.800,0.0,0.100,0.0,113836032.0,17936384.0,232296448.0,3245518848.0,0.0,0.0
0.0,0.100,98.198,1.702,0.0,0.0,113827840.0,17944576.0,232296448.0,3245518848.0,0.0,0.0
