"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-32_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:43:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.717,2.495,93.550,1.026,1.214,0.0,112676864.0,15151104.0,231464960.0,3250294784.0,0.0,0.0
7.285,9.182,81.637,0.0,1.896,0.0,115724288.0,15151104.0,231489536.0,3247222784.0,146158.800,247875.200
2.800,3.600,91.500,0.300,1.800,0.0,115937280.0,15159296.0,231489536.0,3247001600.0,327641.200,558759.0
2.997,3.796,91.109,0.0,2.098,0.0,116039680.0,15159296.0,231489536.0,3246899200.0,357836.800,617356.0
2.700,3.600,91.300,0.500,1.900,0.0,116277248.0,15167488.0,231489536.0,3246653440.0,349078.800,601372.800
2.909,3.811,91.274,0.0,2.006,0.0,116244480.0,15167488.0,231489536.0,3246686208.0,371678.200,640932.0
2.797,3.796,90.609,0.799,1.998,0.0,116101120.0,15175680.0,231489536.0,3246821376.0,360566.0,621264.0
2.703,3.403,91.892,0.100,1.902,0.0,116236288.0,15183872.0,231481344.0,3246686208.0,333116.0,568487.800
2.900,3.700,91.500,0.0,1.900,0.0,116371456.0,15183872.0,231489536.0,3246542848.0,359566.400,616098.600
2.498,3.297,92.108,0.200,1.898,0.0,116297728.0,15192064.0,231489536.0,3246608384.0,321174.800,551202.200
2.405,3.407,92.485,0.0,1.703,0.0,116412416.0,15192064.0,231489536.0,3246493696.0,322979.400,553857.0
2.797,3.596,90.609,0.999,1.998,0.0,116432896.0,15200256.0,231489536.0,3246465024.0,344999.200,586306.800
2.703,3.504,91.892,0.0,1.902,0.0,116240384.0,15200256.0,231489536.0,3246657536.0,345462.400,592281.600
2.803,3.504,90.891,1.001,1.802,0.0,116457472.0,15208448.0,231489536.0,3246432256.0,351506.400,602535.400
2.794,3.593,91.617,0.0,1.996,0.0,116359168.0,15208448.0,231489536.0,3246530560.0,345703.200,593304.400
2.603,3.604,91.692,0.200,1.902,0.0,116449280.0,15216640.0,231489536.0,3246432256.0,319289.400,543742.400
2.600,3.500,92.100,0.0,1.800,0.0,116641792.0,15216640.0,231489536.0,3246239744.0,330190.800,566097.600
1.199,1.598,95.804,0.500,0.899,0.0,113590272.0,15224832.0,231505920.0,3249266688.0,140848.0,240962.0
0.0,0.100,98.597,1.303,0.0,0.0,113582080.0,15233024.0,231505920.0,3249266688.0,633.600,633.600
0.0,0.100,99.900,0.0,0.0,0.0,113582080.0,15233024.0,231505920.0,3249266688.0,0.0,0.0
0.0,0.100,99.501,0.299,0.100,0.0,113573888.0,15241216.0,231505920.0,3249266688.0,91.800,223.800
