"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-16_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:56:08 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.680,2.581,93.032,1.407,1.300,0.0,112484352.0,12546048.0,230715392.0,3253841920.0,0.0,0.0
7.393,7.393,80.819,0.699,3.696,0.0,114708480.0,12554240.0,230735872.0,3251589120.0,107814.200,183963.600
2.200,2.800,93.400,0.0,1.600,0.0,114868224.0,12554240.0,230735872.0,3251429376.0,238898.800,411791.400
2.098,2.797,93.307,0.300,1.499,0.0,115245056.0,12562432.0,230735872.0,3251044352.0,230666.800,392830.800
2.204,3.006,93.186,0.0,1.603,0.0,115372032.0,12562432.0,230735872.0,3250917376.0,269274.0,461386.600
2.200,2.800,93.100,0.300,1.600,0.0,115490816.0,12570624.0,230735872.0,3250790400.0,245130.400,419410.200
1.902,2.603,94.094,0.0,1.401,0.0,115490816.0,12570624.0,230735872.0,3250790400.0,228142.600,389383.800
2.298,3.097,92.607,0.300,1.698,0.0,115515392.0,12578816.0,230735872.0,3250757632.0,266624.800,460181.400
2.300,3.0,92.500,0.500,1.700,0.0,115474432.0,12587008.0,230735872.0,3250790400.0,266435.200,459962.600
2.200,2.800,93.400,0.0,1.600,0.0,115568640.0,12587008.0,230735872.0,3250696192.0,259568.400,443870.400
2.202,3.003,92.893,0.300,1.602,0.0,115593216.0,12595200.0,230735872.0,3250663424.0,261254.400,446505.200
2.200,3.0,93.100,0.0,1.700,0.0,115736576.0,12595200.0,230735872.0,3250520064.0,259897.400,445958.600
2.300,3.0,91.800,1.200,1.700,0.0,115773440.0,12603392.0,230735872.0,3250475008.0,268712.0,460989.400
2.098,2.897,93.506,0.0,1.499,0.0,115712000.0,12603392.0,230735872.0,3250536448.0,241680.800,414654.600
2.305,3.106,90.281,2.605,1.703,0.0,115654656.0,12611584.0,230735872.0,3250585600.0,270754.400,467058.0
2.503,3.203,92.192,0.300,1.802,0.0,115646464.0,12619776.0,230735872.0,3250585600.0,269605.600,464833.0
2.300,3.100,92.900,0.0,1.700,0.0,115806208.0,12619776.0,230735872.0,3250425856.0,257816.200,443791.200
1.198,1.597,95.509,0.798,0.898,0.0,112590848.0,12627968.0,230744064.0,3253624832.0,127768.0,220044.400
0.0,0.100,99.400,0.400,0.100,0.0,112709632.0,12636160.0,230744064.0,3253497856.0,475.200,475.200
0.0,0.100,99.900,0.0,0.0,0.0,112582656.0,12636160.0,230744064.0,3253624832.0,0.0,0.0
0.0,0.100,99.400,0.400,0.100,0.0,112574464.0,12644352.0,230744064.0,3253624832.0,0.0,0.0
