"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-8_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:03:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.528,6.099,85.131,3.720,2.521,0.0,127094784.0,10223616.0,230248448.0,3234410496.0,0.0,0.0
8.184,10.778,78.343,1.697,0.998,0.0,130043904.0,10231808.0,230260736.0,3231440896.0,66977.600,110361.800
1.502,2.503,94.494,0.0,1.502,0.0,130043904.0,10231808.0,230268928.0,3231432704.0,134765.600,229971.400
1.702,2.503,93.594,0.601,1.602,0.0,130035712.0,10240000.0,230268928.0,3231432704.0,139659.600,237604.600
1.600,2.400,94.500,0.0,1.500,0.0,129978368.0,10240000.0,230268928.0,3231490048.0,138858.0,237028.600
1.800,2.400,93.700,0.400,1.700,0.0,129970176.0,10248192.0,230268928.0,3231490048.0,139606.800,238869.600
1.597,2.295,94.611,0.0,1.497,0.0,129970176.0,10248192.0,230268928.0,3231490048.0,136175.400,232682.800
1.702,2.302,93.493,0.801,1.702,0.0,130002944.0,10256384.0,230268928.0,3231449088.0,140552.600,240013.600
1.603,2.405,93.788,0.601,1.603,0.0,130027520.0,10264576.0,230260736.0,3231424512.0,139805.600,238585.600
1.700,2.400,94.200,0.0,1.700,0.0,129986560.0,10264576.0,230268928.0,3231457280.0,139505.0,238172.400
1.600,2.500,92.800,1.500,1.600,0.0,129978368.0,10272768.0,230268928.0,3231457280.0,136302.200,231402.0
1.698,2.498,94.106,0.0,1.698,0.0,129978368.0,10272768.0,230268928.0,3231457280.0,139019.400,237108.0
1.802,2.402,92.292,1.802,1.702,0.0,129970176.0,10280960.0,230268928.0,3231457280.0,141719.800,241916.0
1.702,2.402,94.294,0.0,1.602,0.0,129970176.0,10280960.0,230268928.0,3231457280.0,139197.600,237839.400
1.598,2.498,94.206,0.200,1.499,0.0,129986560.0,10289152.0,230268928.0,3231432704.0,137605.400,234877.200
1.702,2.302,93.994,0.501,1.502,0.0,129937408.0,10297344.0,230260736.0,3231481856.0,137307.0,233543.400
1.602,2.402,94.394,0.0,1.602,0.0,130072576.0,10297344.0,230268928.0,3231338496.0,138390.400,236283.800
0.699,1.199,95.704,1.598,0.799,0.0,127401984.0,10305536.0,230268928.0,3234000896.0,58760.600,98139.0
0.0,0.100,96.600,3.200,0.100,0.0,127393792.0,10313728.0,230268928.0,3234000896.0,2725.200,787.600
0.0,0.100,99.800,0.0,0.100,0.0,127393792.0,10313728.0,230268928.0,3234000896.0,2988.0,591.600
0.0,0.100,99.500,0.300,0.100,0.0,127385600.0,10321920.0,230268928.0,3234000896.0,2975.0,853.0
