"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:36:42 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.057,3.746,90.815,1.666,1.717,0.0,128462848.0,12062720.0,230645760.0,3230806016.0,0.0,0.0
9.082,10.180,79.441,0.0,1.297,0.0,131096576.0,12062720.0,230674432.0,3228143616.0,79367.0,106332.0
1.703,2.505,93.888,0.301,1.603,0.0,131063808.0,12070912.0,230674432.0,3228168192.0,174588.0,278773.600
1.896,2.495,93.812,0.0,1.796,0.0,131055616.0,12070912.0,230674432.0,3228176384.0,178453.800,296173.400
1.802,2.503,93.694,0.300,1.702,0.0,131166208.0,12079104.0,230674432.0,3228057600.0,178780.0,299092.800
1.800,2.400,94.100,0.0,1.700,0.0,131133440.0,12079104.0,230674432.0,3228090368.0,176775.400,297735.400
1.700,2.500,93.800,0.300,1.700,0.0,131231744.0,12087296.0,230674432.0,3227983872.0,176306.400,287755.400
1.800,2.600,94.0,0.0,1.600,0.0,131317760.0,12087296.0,230674432.0,3227897856.0,173427.0,289020.0
2.0,2.700,93.200,0.100,2.0,0.0,131325952.0,12095488.0,230674432.0,3227881472.0,178500.800,298681.600
1.802,2.603,93.093,0.701,1.802,0.0,131334144.0,12103680.0,230674432.0,3227865088.0,176804.200,296511.200
1.800,2.700,93.700,0.0,1.800,0.0,131293184.0,12103680.0,230674432.0,3227906048.0,178875.800,298993.600
1.800,2.600,93.600,0.400,1.600,0.0,131244032.0,12111872.0,230674432.0,3227947008.0,177161.600,300801.800
1.902,2.603,93.694,0.0,1.802,0.0,131268608.0,12111872.0,230674432.0,3227922432.0,176230.400,295833.400
1.898,2.597,93.407,0.300,1.798,0.0,131284992.0,12120064.0,230674432.0,3227897856.0,177354.0,299816.200
1.600,2.600,94.200,0.0,1.600,0.0,131731456.0,12120064.0,230674432.0,3227451392.0,175983.200,291478.800
1.804,2.505,93.086,0.902,1.703,0.0,131760128.0,12128256.0,230674432.0,3227414528.0,177716.400,293262.600
1.798,2.498,93.307,0.500,1.898,0.0,131710976.0,12136448.0,230674432.0,3227455488.0,175370.600,295918.200
1.101,1.502,96.496,0.0,0.901,0.0,128610304.0,12136448.0,230674432.0,3230556160.0,101145.600,169236.800
0.0,0.100,94.600,5.200,0.100,0.0,128602112.0,12144640.0,230674432.0,3230556160.0,2611.800,1570.800
0.0,0.100,99.800,0.0,0.100,0.0,128602112.0,12144640.0,230674432.0,3230556160.0,1190.400,701.800
0.0,0.100,98.699,1.101,0.100,0.0,128593920.0,12152832.0,230674432.0,3230556160.0,1674.0,750.200
