"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-32_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:43:06 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.848,2.932,92.837,0.972,1.410,0.0,128712704.0,15749120.0,231673856.0,3225841664.0,0.0,0.0
8.691,10.190,78.621,0.300,2.198,0.0,131956736.0,15757312.0,231682048.0,3222581248.0,126032.600,207547.0
2.398,3.596,91.908,0.0,2.098,0.0,131858432.0,15757312.0,231690240.0,3222671360.0,267128.600,449530.400
2.605,3.707,91.082,0.200,2.405,0.0,131874816.0,15765504.0,231690240.0,3222646784.0,287025.600,490257.0
2.498,3.497,91.808,0.0,2.198,0.0,131985408.0,15765504.0,231690240.0,3222536192.0,281687.200,479760.600
2.603,3.604,90.490,1.001,2.302,0.0,131903488.0,15773696.0,231690240.0,3222609920.0,297310.600,507054.800
2.603,3.504,91.692,0.0,2.202,0.0,131977216.0,15773696.0,231690240.0,3222536192.0,285981.0,487726.0
2.200,3.100,90.900,1.800,2.0,0.0,131993600.0,15781888.0,231690240.0,3222511616.0,260309.200,439173.600
2.600,3.400,91.600,0.300,2.100,0.0,132161536.0,15790080.0,231682048.0,3222343680.0,283837.600,481229.600
2.400,3.200,92.400,0.0,2.0,0.0,132153344.0,15790080.0,231690240.0,3222343680.0,252245.200,429115.400
2.100,3.100,92.200,0.500,2.100,0.0,131948544.0,15798272.0,231690240.0,3222540288.0,255605.600,432678.0
2.400,3.400,92.200,0.0,2.0,0.0,132079616.0,15798272.0,231690240.0,3222409216.0,270041.800,455018.200
2.405,3.307,91.884,0.301,2.104,0.0,132194304.0,15806464.0,231690240.0,3222286336.0,270078.200,457392.600
2.398,3.297,92.208,0.0,2.098,0.0,132177920.0,15806464.0,231690240.0,3222302720.0,279086.600,473581.800
2.402,3.303,91.892,0.400,2.002,0.0,132046848.0,15814656.0,231690240.0,3222425600.0,273456.600,463909.200
2.400,3.400,92.100,0.200,1.900,0.0,132038656.0,15822848.0,231682048.0,3222433792.0,257855.400,433541.0
2.202,3.303,92.593,0.0,1.902,0.0,132063232.0,15822848.0,231690240.0,3222401024.0,259323.0,440223.0
1.098,1.697,95.908,0.200,1.098,0.0,129441792.0,15831040.0,231702528.0,3225001984.0,125508.200,210486.600
0.100,0.100,98.901,0.799,0.100,0.0,129433600.0,15839232.0,231702528.0,3225001984.0,3720.200,1825.400
0.0,0.100,99.800,0.0,0.100,0.0,129433600.0,15839232.0,231702528.0,3225001984.0,4129.200,992.200
0.0,0.100,98.398,1.401,0.100,0.0,129425408.0,15847424.0,231702528.0,3225001984.0,3180.600,943.800
