"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 21:57:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.058,4.283,86.416,4.765,2.478,0.0,111263744.0,9322496.0,229998592.0,3259002880.0,0.0,0.0
6.893,9.091,81.818,1.099,1.099,0.0,113676288.0,9330688.0,229986304.0,3256594432.0,30071.200,50320.600
1.001,1.602,96.496,0.0,0.901,0.0,113700864.0,9330688.0,229994496.0,3256561664.0,55485.200,95886.800
0.999,1.598,94.805,1.698,0.899,0.0,113659904.0,9338880.0,229994496.0,3256594432.0,57882.800,100002.600
1.0,1.500,96.400,0.0,1.100,0.0,113659904.0,9338880.0,229994496.0,3256594432.0,58948.400,101908.800
1.100,1.600,95.900,0.500,0.900,0.0,113651712.0,9347072.0,229994496.0,3256594432.0,60028.800,103748.200
1.100,1.500,96.500,0.0,0.900,0.0,113651712.0,9347072.0,229994496.0,3256594432.0,59173.400,102297.0
1.0,1.500,96.0,0.500,1.0,0.0,113643520.0,9355264.0,229994496.0,3256594432.0,58312.0,100801.600
1.002,1.503,95.792,0.802,0.902,0.0,113635328.0,9363456.0,229994496.0,3256594432.0,59333.200,102547.400
1.099,1.499,96.503,0.0,0.899,0.0,113635328.0,9363456.0,229994496.0,3256594432.0,58593.200,101271.200
1.001,1.502,95.896,0.701,0.901,0.0,113627136.0,9371648.0,229994496.0,3256594432.0,57942.0,100138.400
1.100,1.600,96.300,0.0,1.0,0.0,113627136.0,9371648.0,229994496.0,3256594432.0,58433.400,101048.200
1.0,1.600,96.200,0.300,0.900,0.0,113618944.0,9379840.0,229994496.0,3256594432.0,58267.600,100700.800
1.0,1.600,96.500,0.0,0.900,0.0,113618944.0,9379840.0,229994496.0,3256594432.0,57897.600,100056.600
1.100,1.500,96.300,0.200,0.900,0.0,113610752.0,9388032.0,229994496.0,3256594432.0,56962.0,98397.200
1.0,1.600,95.700,0.700,1.0,0.0,113602560.0,9396224.0,229994496.0,3256594432.0,57986.400,100215.800
1.001,1.401,96.697,0.0,0.901,0.0,113602560.0,9396224.0,229994496.0,3256594432.0,58862.600,101794.800
0.500,0.799,97.902,0.400,0.400,0.0,111632384.0,9404416.0,229994496.0,3258556416.0,21318.400,36735.400
0.0,0.100,97.400,2.400,0.100,0.0,111624192.0,9412608.0,229994496.0,3258556416.0,90.0,95.600
0.0,0.100,99.900,0.0,0.0,0.0,111624192.0,9412608.0,229994496.0,3258556416.0,0.0,0.0
0.0,0.100,99.301,0.500,0.100,0.0,111616000.0,9420800.0,229994496.0,3258556416.0,70.400,57.200
