"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-16_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:50:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.908,3.359,91.760,1.421,1.552,0.0,128245760.0,12812288.0,230846464.0,3230072832.0,0.0,0.0
9.281,10.080,78.244,0.299,2.096,0.0,130883584.0,12824576.0,230862848.0,3227406336.0,86311.0,141079.800
1.798,2.897,93.506,0.0,1.798,0.0,130924544.0,12824576.0,230862848.0,3227365376.0,178545.0,302144.400
1.902,2.603,93.393,0.300,1.802,0.0,130940928.0,12832768.0,230862848.0,3227340800.0,183814.0,312747.400
1.700,2.700,94.0,0.0,1.600,0.0,130850816.0,12832768.0,230862848.0,3227430912.0,185638.400,315740.400
2.0,2.800,93.100,0.300,1.800,0.0,130916352.0,12840960.0,230862848.0,3227357184.0,195010.400,331401.800
1.800,2.700,93.900,0.0,1.600,0.0,130916352.0,12840960.0,230862848.0,3227357184.0,187866.400,320640.600
1.800,2.600,93.700,0.200,1.700,0.0,130998272.0,12849152.0,230862848.0,3227267072.0,180601.0,306130.400
1.902,2.903,92.893,0.601,1.702,0.0,130891776.0,12857344.0,230854656.0,3227373568.0,193008.0,329076.0
2.0,3.0,93.0,0.0,2.0,0.0,130883584.0,12857344.0,230862848.0,3227373568.0,196872.0,334921.600
1.603,2.505,90.281,4.108,1.503,0.0,130883584.0,12865536.0,230862848.0,3227365376.0,164796.0,278059.400
2.0,2.900,93.300,0.0,1.800,0.0,130891776.0,12865536.0,230862848.0,3227357184.0,192726.400,329322.200
2.098,2.897,92.707,0.400,1.898,0.0,130985984.0,12873728.0,230862848.0,3227254784.0,201979.600,344678.400
1.798,2.997,93.407,0.0,1.798,0.0,130985984.0,12873728.0,230862848.0,3227254784.0,184954.600,313961.800
1.902,2.603,93.093,0.601,1.802,0.0,130977792.0,12881920.0,230862848.0,3227254784.0,184588.200,313191.200
1.802,2.603,94.094,0.0,1.502,0.0,130977792.0,12881920.0,230862848.0,3227254784.0,172105.600,292608.200
1.902,2.703,92.693,0.901,1.802,0.0,131092480.0,12890112.0,230862848.0,3227131904.0,185971.600,317796.800
0.900,1.300,96.900,0.0,0.900,0.0,128901120.0,12890112.0,230871040.0,3229315072.0,92421.0,156093.800
0.0,0.100,98.901,0.899,0.100,0.0,128892928.0,12898304.0,230871040.0,3229315072.0,2511.0,629.200
0.100,0.100,99.700,0.0,0.100,0.0,128892928.0,12898304.0,230871040.0,3229315072.0,2696.0,828.800
0.0,0.100,99.400,0.400,0.100,0.0,128884736.0,12906496.0,230871040.0,3229315072.0,2083.200,556.600
