"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-64_rep-2_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:31:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.777,2.525,93.635,0.871,1.192,0.0,113770496.0,17846272.0,232292352.0,3245678592.0,0.0,0.0
7.577,8.175,78.066,2.792,3.390,0.0,116334592.0,17854464.0,232316928.0,3243081728.0,143795.800,242324.600
2.900,3.900,90.500,0.800,1.900,0.0,116604928.0,17862656.0,232308736.0,3242811392.0,420802.800,724260.800
2.603,3.504,92.192,0.0,1.702,0.0,116453376.0,17862656.0,232316928.0,3242954752.0,399660.800,684802.0
2.500,3.300,91.0,1.500,1.700,0.0,116576256.0,17870848.0,232316928.0,3242823680.0,398296.0,685283.800
2.700,3.700,91.800,0.0,1.800,0.0,116535296.0,17870848.0,232316928.0,3242864640.0,410341.600,706079.800
2.305,3.206,91.683,1.202,1.603,0.0,116568064.0,17879040.0,232316928.0,3242823680.0,366666.600,627704.400
2.700,3.700,91.800,0.0,1.800,0.0,116776960.0,17879040.0,232316928.0,3242614784.0,407118.400,699358.400
2.400,3.300,92.300,0.300,1.700,0.0,116703232.0,17887232.0,232316928.0,3242680320.0,373878.400,639826.400
2.498,3.297,92.308,0.200,1.698,0.0,116707328.0,17895424.0,232316928.0,3242668032.0,387336.0,665355.0
2.202,3.003,93.393,0.0,1.401,0.0,116518912.0,17895424.0,232316928.0,3242856448.0,336111.600,573190.600
2.700,3.600,91.400,0.400,1.900,0.0,116711424.0,17903616.0,232316928.0,3242655744.0,413987.0,708400.400
2.597,3.397,92.308,0.0,1.698,0.0,116674560.0,17903616.0,232316928.0,3242692608.0,398662.800,688531.0
2.503,3.403,92.192,0.200,1.702,0.0,116510720.0,17911808.0,232316928.0,3242848256.0,379674.400,649651.800
2.600,3.500,92.100,0.0,1.800,0.0,116867072.0,17911808.0,232316928.0,3242491904.0,400501.600,686961.800
2.402,3.103,92.292,0.501,1.702,0.0,116985856.0,17920000.0,232316928.0,3242364928.0,368376.0,626334.400
2.700,3.600,91.900,0.0,1.800,0.0,116908032.0,17920000.0,232316928.0,3242442752.0,415142.600,710158.400
1.399,1.898,95.405,0.300,0.999,0.0,113942528.0,17928192.0,232333312.0,3245383680.0,197855.200,339280.0
0.0,0.100,97.700,2.100,0.100,0.0,113934336.0,17936384.0,232333312.0,3245383680.0,792.0,792.0
0.0,0.200,99.800,0.0,0.0,0.0,113934336.0,17936384.0,232333312.0,3245383680.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,113926144.0,17944576.0,232333312.0,3245383680.0,24.0,21.600
