"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-8_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:28:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.735,2.852,92.008,1.916,1.488,0.0,112054272.0,11051008.0,230350848.0,3256131584.0,0.0,0.0
6.786,7.385,81.836,0.798,3.194,0.0,114810880.0,11059200.0,230363136.0,3253354496.0,85018.800,116117.800
1.800,2.400,94.500,0.0,1.300,0.0,114704384.0,11059200.0,230371328.0,3253452800.0,177974.200,298656.0
1.700,2.400,94.200,0.300,1.400,0.0,114823168.0,11067392.0,230371328.0,3253325824.0,178236.0,301537.800
1.702,2.302,94.695,0.0,1.301,0.0,115081216.0,11067392.0,230371328.0,3253067776.0,177486.400,299803.800
1.700,2.400,94.400,0.200,1.300,0.0,115105792.0,11075584.0,230371328.0,3253035008.0,178330.600,306414.200
1.800,2.500,94.300,0.0,1.400,0.0,114974720.0,11075584.0,230371328.0,3253166080.0,178632.400,308108.0
1.802,2.402,93.994,0.400,1.401,0.0,115093504.0,11083776.0,230371328.0,3253039104.0,181325.0,311927.600
1.800,2.600,93.500,0.600,1.500,0.0,115109888.0,11091968.0,230363136.0,3253022720.0,178142.400,305411.0
1.702,2.402,94.595,0.0,1.301,0.0,115167232.0,11091968.0,230371328.0,3252957184.0,179299.600,308520.200
1.800,2.400,93.800,0.600,1.400,0.0,115060736.0,11100160.0,230371328.0,3253055488.0,179805.600,308181.200
1.896,2.495,94.112,0.0,1.497,0.0,115093504.0,11100160.0,230371328.0,3253022720.0,180008.800,306206.800
1.802,2.603,93.694,0.400,1.502,0.0,115290112.0,11108352.0,230371328.0,3252817920.0,181351.400,304702.400
1.800,2.400,94.500,0.0,1.300,0.0,115195904.0,11108352.0,230371328.0,3252912128.0,182176.800,314698.400
1.800,2.400,93.400,1.0,1.400,0.0,115507200.0,11116544.0,230371328.0,3252592640.0,181652.0,311640.200
1.802,2.402,93.894,0.501,1.401,0.0,115482624.0,11124736.0,230363136.0,3252617216.0,183439.200,311207.200
1.800,2.600,94.200,0.0,1.400,0.0,115318784.0,11124736.0,230371328.0,3252772864.0,182760.400,313222.0
0.999,1.598,94.605,1.998,0.799,0.0,112271360.0,11132928.0,230371328.0,3255812096.0,93470.600,160216.600
0.0,0.100,99.600,0.300,0.0,0.0,112263168.0,11141120.0,230371328.0,3255812096.0,804.0,802.800
0.0,0.100,99.800,0.0,0.100,0.0,112263168.0,11141120.0,230371328.0,3255812096.0,0.0,0.0
0.0,0.100,95.896,4.004,0.0,0.0,112254976.0,11149312.0,230371328.0,3255812096.0,0.0,0.0
