"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:58:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.770,2.543,93.500,0.962,1.224,0.0,113594368.0,16011264.0,231772160.0,3248209920.0,0.0,0.0
7.178,7.777,80.060,1.595,3.390,0.0,115978240.0,16019456.0,231796736.0,3245793280.0,74052.400,122683.400
2.498,3.397,92.008,0.300,1.798,0.0,116195328.0,16027648.0,231796736.0,3245568000.0,310137.600,527815.400
2.603,3.403,92.192,0.0,1.802,0.0,116129792.0,16027648.0,231796736.0,3245633536.0,335649.800,573502.600
2.400,3.400,92.200,0.200,1.800,0.0,116539392.0,16035840.0,231796736.0,3245215744.0,327732.400,559111.800
2.500,3.300,92.400,0.0,1.800,0.0,116375552.0,16035840.0,231796736.0,3245379584.0,334397.200,571269.400
2.505,3.407,91.884,0.501,1.703,0.0,116559872.0,16044032.0,231796736.0,3245187072.0,331620.800,564068.800
2.597,3.397,91.808,0.400,1.798,0.0,116727808.0,16052224.0,231796736.0,3245010944.0,348782.800,599279.200
2.400,3.400,92.400,0.100,1.700,0.0,116883456.0,16052224.0,231796736.0,3244855296.0,317830.200,543193.800
2.700,3.500,91.400,0.500,1.900,0.0,116957184.0,16060416.0,231796736.0,3244773376.0,353235.200,607731.0
2.200,3.100,93.0,0.0,1.700,0.0,116731904.0,16060416.0,231796736.0,3244998656.0,292142.0,495470.0
2.202,3.103,92.793,0.300,1.602,0.0,116834304.0,16068608.0,231796736.0,3244888064.0,302145.200,514243.600
2.703,3.504,91.892,0.0,1.902,0.0,116772864.0,16068608.0,231796736.0,3244949504.0,355959.200,611145.0
2.298,3.197,92.008,0.699,1.798,0.0,116875264.0,16076800.0,231796736.0,3244838912.0,295723.0,499829.800
2.102,2.903,93.393,0.0,1.602,0.0,117145600.0,16076800.0,231796736.0,3244568576.0,296189.200,500830.800
2.300,3.100,92.400,0.600,1.600,0.0,117170176.0,16084992.0,231796736.0,3244535808.0,304444.0,517311.400
2.503,3.303,92.392,0.0,1.802,0.0,117215232.0,16084992.0,231796736.0,3244490752.0,327946.800,557438.200
1.898,2.697,93.307,0.699,1.399,0.0,116273152.0,16093184.0,231809024.0,3245412352.0,256550.400,439386.200
0.100,0.100,99.400,0.300,0.100,0.0,113565696.0,16101376.0,231813120.0,3248107520.0,1487.0,1601.0
0.0,0.100,99.800,0.0,0.100,0.0,113565696.0,16101376.0,231813120.0,3248107520.0,0.0,0.0
0.0,0.100,99.399,0.501,0.0,0.0,113557504.0,16109568.0,231813120.0,3248107520.0,0.0,0.0
