"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-64_rep-3_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:22:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.845,2.819,93.136,0.828,1.373,0.0,129646592.0,17932288.0,232296448.0,3222102016.0,0.0,0.0
8.791,8.292,79.221,0.200,3.497,0.0,132128768.0,17944576.0,232312832.0,3219591168.0,111924.200,185161.200
2.100,3.0,90.0,3.100,1.800,0.0,132247552.0,17952768.0,232312832.0,3219464192.0,242147.200,415622.600
2.200,3.200,92.800,0.0,1.800,0.0,132272128.0,17952768.0,232312832.0,3219439616.0,267797.800,459855.0
2.100,3.0,92.800,0.200,1.900,0.0,132296704.0,17960960.0,232312832.0,3219406848.0,257511.600,441687.0
1.902,2.803,93.794,0.0,1.502,0.0,132263936.0,17960960.0,232312832.0,3219439616.0,237593.200,405715.800
2.0,2.800,93.100,0.500,1.600,0.0,132263936.0,17969152.0,232312832.0,3219431424.0,264278.200,453584.800
2.098,2.897,93.407,0.0,1.598,0.0,132263936.0,17969152.0,232312832.0,3219431424.0,259806.400,443028.600
1.602,2.402,92.793,1.902,1.301,0.0,132419584.0,17977344.0,232312832.0,3219267584.0,200210.200,342245.200
1.800,2.700,93.400,0.600,1.500,0.0,132538368.0,17985536.0,232312832.0,3219140608.0,227977.600,388331.200
2.102,3.003,93.293,0.0,1.602,0.0,132407296.0,17985536.0,232312832.0,3219271680.0,260958.800,446108.800
2.102,2.803,93.093,0.300,1.702,0.0,132497408.0,17993728.0,232312832.0,3219173376.0,255773.600,437411.800
2.098,2.997,93.307,0.0,1.598,0.0,132300800.0,17993728.0,232312832.0,3219369984.0,260645.600,446387.200
2.100,3.0,92.100,1.0,1.800,0.0,132464640.0,18001920.0,232312832.0,3219197952.0,261634.200,448343.800
2.198,3.197,92.907,0.0,1.698,0.0,132390912.0,18001920.0,232312832.0,3219271680.0,258455.800,442368.400
2.202,3.103,92.292,0.801,1.602,0.0,132366336.0,18010112.0,232312832.0,3219288064.0,262020.0,448878.800
2.100,3.0,93.100,0.0,1.800,0.0,132431872.0,18010112.0,232312832.0,3219222528.0,249426.0,427428.600
1.001,1.502,96.096,0.701,0.701,0.0,129290240.0,18018304.0,232321024.0,3222347776.0,112931.200,190987.0
0.0,0.100,99.500,0.300,0.100,0.0,129282048.0,18026496.0,232321024.0,3222347776.0,2670.0,1152.800
0.0,0.100,99.800,0.0,0.100,0.0,129282048.0,18026496.0,232321024.0,3222347776.0,2139.0,701.800
0.0,0.100,99.401,0.400,0.100,0.0,129273856.0,18034688.0,232321024.0,3222347776.0,2101.800,774.400
