"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:15:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.770,3.122,90.929,2.515,1.664,0.0,111788032.0,10293248.0,230191104.0,3257315328.0,0.0,0.0
7.186,6.786,81.038,1.297,3.693,0.0,114024448.0,10301440.0,230211584.0,3255050240.0,79550.800,134505.0
1.796,2.395,93.713,0.699,1.397,0.0,114143232.0,10309632.0,230211584.0,3254923264.0,173275.600,298415.0
1.902,2.503,94.194,0.0,1.401,0.0,114368512.0,10309632.0,230211584.0,3254697984.0,181533.600,313692.200
1.698,2.398,93.307,1.299,1.299,0.0,114388992.0,10317824.0,230211584.0,3254669312.0,178926.400,309178.600
1.802,2.302,94.595,0.0,1.301,0.0,114515968.0,10317824.0,230211584.0,3254542336.0,178596.200,307891.400
1.804,2.405,94.188,0.301,1.303,0.0,114462720.0,10326016.0,230211584.0,3254587392.0,180900.400,312545.800
1.800,2.400,94.400,0.0,1.400,0.0,114442240.0,10326016.0,230211584.0,3254607872.0,181745.600,313290.400
1.796,2.495,93.812,0.599,1.297,0.0,114626560.0,10334208.0,230211584.0,3254415360.0,175352.0,302257.200
1.802,2.503,93.794,0.501,1.401,0.0,114577408.0,10342400.0,230211584.0,3254456320.0,181847.600,314126.200
1.700,2.400,94.500,0.0,1.400,0.0,114679808.0,10342400.0,230211584.0,3254353920.0,180327.800,310968.800
1.898,2.498,92.308,1.898,1.399,0.0,114798592.0,10350592.0,230211584.0,3254226944.0,180841.200,312512.0
1.802,2.402,94.394,0.0,1.401,0.0,114704384.0,10350592.0,230211584.0,3254321152.0,174567.600,300836.600
1.702,2.503,94.094,0.400,1.301,0.0,114728960.0,10358784.0,230211584.0,3254288384.0,177378.0,306539.800
1.900,2.500,94.200,0.0,1.400,0.0,114917376.0,10358784.0,230211584.0,3254099968.0,176756.400,305482.800
1.800,2.500,93.900,0.400,1.400,0.0,114814976.0,10366976.0,230211584.0,3254194176.0,178678.200,307130.400
1.800,2.500,94.300,0.0,1.400,0.0,114847744.0,10366976.0,230211584.0,3254161408.0,177466.800,306926.800
0.900,1.300,96.800,0.300,0.700,0.0,111951872.0,10375168.0,230211584.0,3257049088.0,81756.400,140483.800
0.0,0.100,99.499,0.400,0.0,0.0,111943680.0,10383360.0,230211584.0,3257049088.0,475.200,475.200
0.0,0.100,99.800,0.0,0.100,0.0,111943680.0,10383360.0,230211584.0,3257049088.0,0.0,0.0
0.100,0.100,98.600,1.200,0.0,0.0,111935488.0,10391552.0,230211584.0,3257049088.0,91.800,223.800
