"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-16_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:11:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.771,2.559,93.210,1.174,1.286,0.0,112095232.0,13807616.0,231096320.0,3252588544.0,0.0,0.0
7.784,7.884,80.339,0.399,3.593,0.0,115126272.0,13815808.0,231116800.0,3249528832.0,130103.200,221811.400
2.0,2.800,93.700,0.0,1.500,0.0,115236864.0,13815808.0,231124992.0,3249410048.0,232560.800,392628.200
2.102,2.903,92.292,1.101,1.602,0.0,115445760.0,13824000.0,231124992.0,3249192960.0,247863.400,421173.600
2.695,3.393,92.016,0.0,1.896,0.0,115347456.0,13824000.0,231124992.0,3249291264.0,291745.600,503475.800
2.305,3.206,92.485,0.301,1.703,0.0,115531776.0,13832192.0,231124992.0,3249098752.0,274709.200,471689.600
2.400,3.300,92.500,0.0,1.800,0.0,115531776.0,13832192.0,231124992.0,3249098752.0,273649.600,469106.400
2.402,3.203,92.292,0.400,1.702,0.0,115523584.0,13840384.0,231124992.0,3249098752.0,275742.400,471217.400
2.300,3.100,92.900,0.0,1.700,0.0,115859456.0,13840384.0,231124992.0,3248762880.0,262505.0,449911.800
2.398,3.197,91.908,0.799,1.698,0.0,115949568.0,13848576.0,231124992.0,3248664576.0,273046.0,468159.600
2.500,3.300,92.400,0.0,1.800,0.0,115945472.0,13848576.0,231124992.0,3248668672.0,279746.400,474927.200
2.402,3.103,92.392,0.300,1.802,0.0,115810304.0,13856768.0,231124992.0,3248795648.0,282691.200,484315.600
2.400,3.200,92.700,0.0,1.700,0.0,116068352.0,13856768.0,231124992.0,3248537600.0,272296.0,467772.600
2.398,2.997,91.209,1.698,1.698,0.0,116027392.0,13864960.0,231124992.0,3248570368.0,263135.800,447430.200
2.405,3.206,92.685,0.0,1.703,0.0,117075968.0,13864960.0,231129088.0,3247517696.0,269840.600,461002.600
2.400,3.200,92.500,0.200,1.700,0.0,117161984.0,13873152.0,231129088.0,3247423488.0,267386.400,457141.400
2.202,3.003,93.293,0.0,1.502,0.0,116961280.0,13873152.0,231124992.0,3247628288.0,246829.0,421761.200
1.099,1.598,95.904,0.599,0.799,0.0,113037312.0,13881344.0,231133184.0,3251535872.0,114442.200,194559.0
0.0,0.100,99.499,0.400,0.0,0.0,113029120.0,13889536.0,231133184.0,3251535872.0,920.600,1047.800
0.0,0.100,99.800,0.0,0.100,0.0,113029120.0,13889536.0,231133184.0,3251535872.0,0.0,0.0
0.0,0.100,99.499,0.400,0.0,0.0,113020928.0,13897728.0,231133184.0,3251535872.0,0.0,0.0
