"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-32_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:50:55 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.867,2.930,92.849,0.937,1.418,0.0,129069056.0,16175104.0,231809024.0,3224924160.0,0.0,0.0
9.272,10.867,77.667,0.299,1.894,0.0,131842048.0,16187392.0,231825408.0,3222122496.0,146510.600,244174.600
2.398,3.696,90.110,1.499,2.298,0.0,131985408.0,16195584.0,231825408.0,3221970944.0,290052.0,491023.0
2.405,3.106,92.585,0.0,1.904,0.0,131985408.0,16195584.0,231825408.0,3221970944.0,278425.400,465948.800
2.695,3.493,90.818,0.499,2.495,0.0,132042752.0,16203776.0,231825408.0,3221905408.0,306723.0,521519.400
2.505,3.607,91.583,0.0,2.305,0.0,132009984.0,16203776.0,231825408.0,3221938176.0,305626.400,519390.0
2.505,3.507,91.182,0.501,2.305,0.0,131969024.0,16211968.0,231825408.0,3221970944.0,296831.0,502994.800
2.498,3.497,91.708,0.0,2.298,0.0,132096000.0,16211968.0,231825408.0,3221843968.0,297360.400,499315.800
2.697,3.696,90.909,0.400,2.298,0.0,132055040.0,16220160.0,231825408.0,3221876736.0,293179.0,498184.800
2.204,3.106,92.786,0.0,1.904,0.0,132014080.0,16220160.0,231825408.0,3221917696.0,269730.600,451423.200
2.398,3.497,91.508,0.400,2.198,0.0,132096000.0,16228352.0,231825408.0,3221827584.0,286809.800,488186.600
2.302,3.403,92.292,0.0,2.002,0.0,132157440.0,16228352.0,231825408.0,3221766144.0,268802.200,457233.800
2.402,3.504,91.792,0.200,2.102,0.0,132173824.0,16236544.0,231825408.0,3221741568.0,282176.600,476798.600
2.500,3.400,92.0,0.0,2.100,0.0,132083712.0,16236544.0,231825408.0,3221831680.0,284940.200,477238.800
2.400,3.300,90.500,1.600,2.200,0.0,132542464.0,16244736.0,231825408.0,3221364736.0,277091.0,467662.0
2.800,3.900,90.700,0.200,2.400,0.0,132460544.0,16252928.0,231825408.0,3221438464.0,308041.0,527059.400
2.400,3.300,92.100,0.0,2.200,0.0,132419584.0,16252928.0,231825408.0,3221479424.0,271436.400,458247.600
0.900,1.300,96.500,0.500,0.800,0.0,129548288.0,16261120.0,231837696.0,3224330240.0,99379.0,161568.800
0.0,0.100,98.900,0.900,0.100,0.0,129540096.0,16269312.0,231837696.0,3224330240.0,4505.400,1553.0
0.0,0.100,99.800,0.0,0.100,0.0,129540096.0,16269312.0,231837696.0,3224330240.0,3365.600,998.200
0.0,0.100,99.500,0.300,0.100,0.0,129531904.0,16277504.0,231837696.0,3224330240.0,3459.600,750.200
