"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:19:08 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.155,4.395,89.255,2.261,1.933,0.0,128061440.0,11104256.0,230445056.0,3232366592.0,0.0,0.0
9.590,9.690,79.021,0.400,1.299,0.0,130367488.0,11112448.0,230461440.0,3230035968.0,83573.600,140360.600
1.800,2.400,93.900,0.200,1.700,0.0,130383872.0,11120640.0,230461440.0,3230011392.0,171137.800,292684.800
1.703,2.605,94.088,0.0,1.603,0.0,130367488.0,11120640.0,230461440.0,3230027776.0,172243.0,294558.600
1.800,2.700,93.300,0.400,1.800,0.0,130326528.0,11128832.0,230461440.0,3230060544.0,172588.400,296034.200
1.800,2.500,94.0,0.0,1.700,0.0,130252800.0,11128832.0,230461440.0,3230134272.0,171316.600,293419.800
1.798,2.597,93.207,0.599,1.798,0.0,130293760.0,11137024.0,230461440.0,3230085120.0,173844.400,298596.200
1.702,2.703,93.994,0.0,1.602,0.0,130445312.0,11137024.0,230461440.0,3229933568.0,172191.200,295608.200
1.800,2.500,91.400,2.700,1.600,0.0,130445312.0,11145216.0,230461440.0,3229925376.0,173411.200,298216.200
1.702,2.703,93.293,0.601,1.702,0.0,130396160.0,11153408.0,230461440.0,3229966336.0,172406.400,294978.0
1.800,2.400,94.300,0.0,1.500,0.0,130445312.0,11153408.0,230461440.0,3229917184.0,173723.400,297303.800
1.900,2.600,93.600,0.200,1.700,0.0,130363392.0,11161600.0,230461440.0,3229990912.0,171824.800,294822.200
1.598,2.498,94.306,0.0,1.598,0.0,130412544.0,11161600.0,230461440.0,3229941760.0,170206.200,291402.600
1.802,2.603,93.794,0.200,1.602,0.0,130379776.0,11169792.0,230461440.0,3229966336.0,174638.200,299247.400
1.900,2.700,93.600,0.0,1.800,0.0,130641920.0,11169792.0,230461440.0,3229704192.0,174137.0,298086.600
1.998,2.897,90.010,2.997,2.098,0.0,130609152.0,11177984.0,230461440.0,3229728768.0,171496.400,290299.800
1.703,2.405,94.289,0.0,1.603,0.0,130617344.0,11177984.0,230461440.0,3229720576.0,171292.800,290397.0
0.999,1.399,95.205,1.499,0.899,0.0,127975424.0,11186176.0,230461440.0,3232354304.0,89826.200,151142.800
0.0,0.100,99.200,0.600,0.100,0.0,127967232.0,11194368.0,230461440.0,3232354304.0,2632.800,1201.200
0.0,0.100,99.800,0.0,0.100,0.0,127967232.0,11194368.0,230461440.0,3232354304.0,1971.600,726.0
0.0,0.100,98.100,1.800,0.0,0.0,127959040.0,11202560.0,230461440.0,3232354304.0,2101.800,726.0
