"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:01:25 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.045,3.749,88.119,3.774,2.314,0.0,111210496.0,9940992.0,230137856.0,3258298368.0,0.0,0.0
7.086,6.487,81.337,1.896,3.194,0.0,113655808.0,9949184.0,230158336.0,3255824384.0,26900.800,44556.0
0.999,1.499,95.704,0.899,0.899,0.0,113647616.0,9957376.0,230158336.0,3255824384.0,55337.200,95630.400
1.002,1.503,96.693,0.0,0.802,0.0,113655808.0,9957376.0,230158336.0,3255816192.0,57705.0,99740.0
1.0,1.600,96.0,0.500,0.900,0.0,113647616.0,9965568.0,230158336.0,3255816192.0,57261.200,98967.800
1.100,1.500,96.500,0.0,0.900,0.0,113647616.0,9965568.0,230158336.0,3255816192.0,58830.0,101675.600
1.001,1.602,95.996,0.501,0.901,0.0,113639424.0,9973760.0,230158336.0,3255816192.0,59185.200,102279.400
0.999,1.598,96.503,0.0,0.899,0.0,113639424.0,9973760.0,230158336.0,3255816192.0,57902.0,99937.400
1.0,1.600,95.600,0.900,0.900,0.0,113631232.0,9981952.0,230158336.0,3255816192.0,57826.600,99981.800
1.0,1.500,95.900,0.700,0.900,0.0,113750016.0,9990144.0,230158336.0,3255689216.0,57335.200,99123.200
1.002,1.603,96.593,0.0,0.802,0.0,113750016.0,9990144.0,230158336.0,3255689216.0,58534.0,101162.0
0.999,1.698,94.905,1.499,0.899,0.0,113741824.0,9998336.0,230158336.0,3255689216.0,58282.400,100726.600
1.100,1.700,96.300,0.0,0.900,0.0,113741824.0,9998336.0,230158336.0,3255689216.0,59081.600,102105.400
1.0,1.600,95.500,0.900,1.0,0.0,113733632.0,10006528.0,230158336.0,3255689216.0,58315.0,100839.0
1.001,1.702,96.396,0.0,0.901,0.0,113733632.0,10006528.0,230158336.0,3255689216.0,57912.400,100088.400
1.0,1.500,96.200,0.400,0.900,0.0,113725440.0,10014720.0,230158336.0,3255689216.0,58223.200,100626.200
1.099,1.598,96.404,0.0,0.899,0.0,113725440.0,10014720.0,230158336.0,3255689216.0,59214.800,102335.0
0.401,0.802,98.096,0.301,0.401,0.0,111394816.0,10022912.0,230158336.0,3258011648.0,25421.200,43846.200
0.100,0.100,97.502,2.198,0.100,0.0,111513600.0,10031104.0,230158336.0,3257884672.0,118.200,250.200
0.0,0.100,99.900,0.0,0.0,0.0,111513600.0,10031104.0,230158336.0,3257884672.0,0.0,0.0
0.0,0.100,99.301,0.500,0.100,0.0,111505408.0,10039296.0,230158336.0,3257884672.0,0.0,0.0
