"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-16_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:54:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.673,2.582,93.010,1.431,1.303,0.0,112517120.0,12431360.0,230686720.0,3253952512.0,0.0,0.0
7.293,8.691,81.219,0.599,2.198,0.0,114708480.0,12439552.0,230703104.0,3251736576.0,112427.600,192670.200
2.500,3.200,91.500,1.100,1.700,0.0,114888704.0,12447744.0,230703104.0,3251548160.0,281156.400,485483.600
2.100,2.800,93.500,0.0,1.600,0.0,115130368.0,12447744.0,230703104.0,3251306496.0,246401.200,423608.400
2.202,2.903,91.792,1.401,1.702,0.0,115023872.0,12455936.0,230703104.0,3251404800.0,261137.400,449748.600
2.300,3.0,93.100,0.0,1.600,0.0,115150848.0,12455936.0,230703104.0,3251277824.0,269178.400,463824.400
2.398,3.097,92.408,0.400,1.698,0.0,115232768.0,12464128.0,230703104.0,3251187712.0,282105.600,486048.400
2.300,3.100,91.200,1.700,1.700,0.0,115040256.0,12472320.0,230703104.0,3251372032.0,269242.0,464284.400
2.302,3.003,92.793,0.300,1.602,0.0,115191808.0,12480512.0,230694912.0,3251220480.0,267433.200,459907.0
2.102,2.903,93.493,0.0,1.502,0.0,115253248.0,12480512.0,230703104.0,3251150848.0,249883.800,430212.0
2.198,2.897,93.007,0.300,1.598,0.0,115343360.0,12488704.0,230703104.0,3251052544.0,261469.200,450179.200
2.102,2.803,93.493,0.0,1.602,0.0,115281920.0,12488704.0,230703104.0,3251113984.0,254068.400,437365.400
2.098,2.797,92.807,0.799,1.499,0.0,115109888.0,12496896.0,230703104.0,3251277824.0,236442.400,405502.0
2.102,2.803,93.594,0.0,1.502,0.0,115269632.0,12496896.0,230703104.0,3251118080.0,252710.800,435368.600
2.100,2.800,92.800,0.800,1.500,0.0,115482624.0,12505088.0,230703104.0,3250896896.0,224139.800,383659.400
2.202,2.903,92.593,0.701,1.602,0.0,115572736.0,12513280.0,230703104.0,3250798592.0,254707.200,438784.400
2.198,2.997,93.107,0.0,1.698,0.0,115380224.0,12513280.0,230703104.0,3250991104.0,257600.0,442602.400
0.801,1.101,96.997,0.501,0.601,0.0,112574464.0,12521472.0,230711296.0,3253780480.0,90078.400,153072.400
0.0,0.100,98.400,1.400,0.100,0.0,112566272.0,12529664.0,230711296.0,3253780480.0,316.800,316.800
0.0,0.100,99.800,0.0,0.100,0.0,112566272.0,12529664.0,230711296.0,3253780480.0,91.800,223.800
0.0,0.100,99.200,0.700,0.0,0.0,112558080.0,12537856.0,230711296.0,3253780480.0,0.0,0.0
