"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:29:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.690,2.485,93.498,1.099,1.228,0.0,114106368.0,14397440.0,231235584.0,3249848320.0,0.0,0.0
6.780,7.976,82.353,0.0,2.891,0.0,116998144.0,14397440.0,231260160.0,3246931968.0,86464.400,147648.400
1.700,2.300,94.100,0.700,1.200,0.0,117002240.0,14405632.0,231260160.0,3246919680.0,193090.0,333204.800
1.101,1.802,96.196,0.0,0.901,0.0,116228096.0,14405632.0,231256064.0,3247697920.0,134205.400,231381.600
1.301,1.802,93.894,2.102,0.901,0.0,116285440.0,14413824.0,231256064.0,3247632384.0,144918.600,250264.0
1.798,2.498,94.406,0.0,1.299,0.0,116219904.0,14413824.0,231256064.0,3247697920.0,214244.200,369794.200
1.802,2.402,94.194,0.300,1.301,0.0,116211712.0,14422016.0,231256064.0,3247697920.0,216961.800,374659.400
1.800,2.400,94.500,0.0,1.300,0.0,116211712.0,14422016.0,231256064.0,3247697920.0,220626.0,380927.400
1.702,2.402,94.494,0.200,1.201,0.0,116211712.0,14430208.0,231256064.0,3247689728.0,211428.400,365116.800
1.698,2.498,94.505,0.0,1.299,0.0,116203520.0,14430208.0,231256064.0,3247697920.0,208703.600,360401.200
1.703,2.204,94.689,0.301,1.102,0.0,116322304.0,14438400.0,231256064.0,3247570944.0,206726.200,357130.200
1.698,2.398,94.605,0.0,1.299,0.0,116068352.0,14438400.0,231256064.0,3247824896.0,208519.200,360333.600
1.802,2.402,93.493,1.001,1.301,0.0,116060160.0,14446592.0,231256064.0,3247824896.0,214540.800,370620.200
1.798,2.597,94.306,0.0,1.299,0.0,116060160.0,14446592.0,231256064.0,3247824896.0,208068.0,358977.600
1.902,2.402,93.093,1.301,1.301,0.0,116178944.0,14454784.0,231256064.0,3247697920.0,220177.200,379988.400
1.700,2.300,94.800,0.0,1.200,0.0,116305920.0,14454784.0,231256064.0,3247570944.0,197384.600,340214.400
1.800,2.500,93.700,0.700,1.300,0.0,116297728.0,14462976.0,231256064.0,3247570944.0,215752.400,372213.0
0.800,1.200,97.400,0.0,0.600,0.0,113524736.0,14462976.0,231264256.0,3250335744.0,95128.0,164109.600
0.0,0.100,97.998,1.902,0.0,0.0,113516544.0,14471168.0,231264256.0,3250335744.0,158.400,158.400
0.0,0.200,99.700,0.0,0.100,0.0,113516544.0,14471168.0,231264256.0,3250335744.0,0.0,0.0
0.100,0.100,99.001,0.699,0.100,0.0,113508352.0,14479360.0,231264256.0,3250335744.0,91.800,223.800
