"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:07:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.388,5.459,86.662,3.183,2.308,0.0,127438848.0,10444800.0,230293504.0,3233800192.0,0.0,0.0
9.082,10.379,77.844,0.898,1.796,0.0,129515520.0,10452992.0,230309888.0,3231698944.0,67603.600,111173.800
1.697,2.595,93.812,0.0,1.896,0.0,129515520.0,10452992.0,230309888.0,3231698944.0,138043.600,235871.800
1.703,2.605,93.287,0.701,1.703,0.0,129507328.0,10461184.0,230309888.0,3231698944.0,140549.800,238191.600
1.700,2.500,94.100,0.0,1.700,0.0,129507328.0,10461184.0,230309888.0,3231698944.0,137346.400,233298.600
1.600,2.500,93.900,0.300,1.700,0.0,129499136.0,10469376.0,230309888.0,3231698944.0,138438.800,235465.600
1.800,2.500,93.900,0.0,1.800,0.0,129499136.0,10469376.0,230309888.0,3231698944.0,136263.200,231769.200
1.700,2.600,93.400,0.600,1.700,0.0,129482752.0,10477568.0,230309888.0,3231707136.0,138752.800,234998.600
1.602,2.402,93.393,0.801,1.802,0.0,129515520.0,10481664.0,230305792.0,3231674368.0,140473.800,238938.0
1.702,2.603,91.692,2.302,1.702,0.0,129515520.0,10485760.0,230309888.0,3231666176.0,140258.0,239037.200
1.698,2.498,92.208,1.598,1.998,0.0,129507328.0,10493952.0,230309888.0,3231666176.0,137281.0,233347.400
1.600,2.400,94.200,0.0,1.800,0.0,129507328.0,10493952.0,230309888.0,3231666176.0,136644.400,232903.400
1.600,2.500,94.0,0.300,1.600,0.0,129499136.0,10502144.0,230309888.0,3231666176.0,136224.200,232386.600
1.603,2.505,94.088,0.0,1.804,0.0,129433600.0,10502144.0,230309888.0,3231731712.0,138876.0,235894.800
1.698,2.398,93.806,0.400,1.698,0.0,129585152.0,10510336.0,230309888.0,3231571968.0,139427.400,236939.200
1.702,2.402,93.994,0.200,1.702,0.0,129609728.0,10518528.0,230301696.0,3231547392.0,138067.800,233924.200
1.698,2.398,94.206,0.0,1.698,0.0,129601536.0,10518528.0,230309888.0,3231547392.0,136894.0,232659.400
0.701,1.301,96.196,1.001,0.801,0.0,127758336.0,10526720.0,230309888.0,3233382400.0,70086.400,116908.600
0.100,0.100,99.201,0.500,0.100,0.0,127750144.0,10534912.0,230309888.0,3233382400.0,3486.800,1108.200
0.0,0.100,99.800,0.0,0.100,0.0,127750144.0,10534912.0,230309888.0,3233382400.0,3124.800,677.600
0.0,0.100,97.900,1.900,0.100,0.0,127741952.0,10543104.0,230309888.0,3233382400.0,1934.400,605.0
