"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:23:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.836,2.919,91.619,2.025,1.601,0.0,111738880.0,11141120.0,230412288.0,3256295424.0,0.0,0.0
7.685,7.285,80.339,1.497,3.194,0.0,114491392.0,11149312.0,230428672.0,3253518336.0,80260.800,133908.800
1.602,2.202,94.695,0.300,1.201,0.0,114610176.0,11157504.0,230428672.0,3253391360.0,176814.400,299790.200
1.798,2.398,94.406,0.0,1.399,0.0,114483200.0,11157504.0,230428672.0,3253518336.0,180521.200,310772.800
1.702,2.302,94.394,0.200,1.401,0.0,114475008.0,11165696.0,230428672.0,3253518336.0,180920.0,311831.600
1.800,2.400,94.500,0.0,1.300,0.0,114601984.0,11165696.0,230428672.0,3253391360.0,183635.400,316345.600
1.698,2.298,94.306,0.400,1.299,0.0,114593792.0,11173888.0,230428672.0,3253391360.0,179257.600,309781.200
1.802,2.302,94.595,0.0,1.301,0.0,114532352.0,11173888.0,230428672.0,3253452800.0,178757.600,308080.200
1.802,2.503,93.894,0.400,1.401,0.0,114761728.0,11182080.0,230428672.0,3253215232.0,177801.600,305035.200
1.700,2.400,92.800,1.700,1.400,0.0,114720768.0,11190272.0,230428672.0,3253248000.0,178944.400,307110.800
1.802,2.402,94.494,0.0,1.301,0.0,114720768.0,11190272.0,230428672.0,3253248000.0,179376.200,309016.600
1.700,2.400,93.800,0.800,1.300,0.0,114679808.0,11198464.0,230428672.0,3253280768.0,181504.400,312594.0
1.800,2.500,94.300,0.0,1.400,0.0,114696192.0,11198464.0,230428672.0,3253264384.0,180708.0,312242.200
1.798,2.398,94.206,0.300,1.299,0.0,114622464.0,11206656.0,230428672.0,3253329920.0,180190.0,311391.0
1.802,2.402,94.494,0.0,1.301,0.0,114962432.0,11206656.0,230428672.0,3252989952.0,180350.800,311071.800
1.802,2.302,93.794,0.801,1.301,0.0,114921472.0,11214848.0,230428672.0,3253022720.0,180221.400,306929.600
1.800,2.400,94.400,0.0,1.400,0.0,114921472.0,11214848.0,230428672.0,3253022720.0,177984.800,307617.200
0.899,1.299,96.703,0.400,0.699,0.0,111783936.0,11223040.0,230428672.0,3256152064.0,88194.400,150773.0
0.0,0.100,99.299,0.601,0.0,0.0,111775744.0,11231232.0,230428672.0,3256152064.0,633.600,633.600
0.0,0.100,99.800,0.0,0.100,0.0,111775744.0,11231232.0,230428672.0,3256152064.0,0.0,0.0
0.0,0.100,99.400,0.400,0.100,0.0,111894528.0,11239424.0,230428672.0,3256025088.0,103.800,234.600
