"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-16_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:44:27 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.664,2.629,92.787,1.574,1.347,0.0,112414720.0,11898880.0,230535168.0,3254738944.0,0.0,0.0
7.493,9.391,81.319,0.300,1.499,0.0,114962432.0,11907072.0,230543360.0,3252174848.0,85382.200,145535.0
2.098,2.797,93.606,0.0,1.499,0.0,114827264.0,11907072.0,230551552.0,3252301824.0,243684.0,420926.200
1.900,2.700,93.500,0.400,1.500,0.0,114946048.0,11915264.0,230551552.0,3252174848.0,231714.0,399466.600
1.902,2.503,94.294,0.0,1.301,0.0,115044352.0,11915264.0,230551552.0,3252076544.0,227345.600,392282.200
1.996,2.695,93.114,0.798,1.397,0.0,114810880.0,11923456.0,230551552.0,3252301824.0,226042.800,390294.200
1.902,2.503,94.194,0.0,1.401,0.0,114835456.0,11923456.0,230551552.0,3252277248.0,221529.400,382951.600
1.902,2.503,93.493,0.801,1.301,0.0,114929664.0,11931648.0,230551552.0,3252174848.0,219833.600,379287.200
1.600,2.200,93.0,2.0,1.200,0.0,114802688.0,11939840.0,230543360.0,3252301824.0,194163.600,334459.600
1.703,2.305,94.689,0.0,1.303,0.0,114794496.0,11939840.0,230551552.0,3252301824.0,216324.0,373800.0
1.698,2.398,93.606,1.099,1.199,0.0,114786304.0,11948032.0,230551552.0,3252301824.0,201547.600,346853.800
1.900,2.400,94.400,0.0,1.300,0.0,114786304.0,11948032.0,230551552.0,3252301824.0,195044.200,336174.400
1.602,2.202,94.294,0.701,1.201,0.0,114778112.0,11956224.0,230551552.0,3252301824.0,199435.600,344339.0
1.900,2.400,94.400,0.0,1.300,0.0,114778112.0,11956224.0,230551552.0,3252301824.0,214037.600,369944.0
1.602,2.302,91.892,3.003,1.201,0.0,115023872.0,11964416.0,230551552.0,3252047872.0,192397.200,331442.600
1.798,2.398,93.706,0.699,1.399,0.0,115023872.0,11972608.0,230543360.0,3252047872.0,204988.400,354190.800
1.702,2.402,94.695,0.0,1.201,0.0,115027968.0,11972608.0,230551552.0,3252035584.0,207262.600,357227.800
0.898,1.297,95.609,1.497,0.699,0.0,112504832.0,11980800.0,230559744.0,3254542336.0,96715.600,166453.0
0.0,0.100,99.699,0.200,0.0,0.0,112623616.0,11988992.0,230559744.0,3254415360.0,158.400,158.400
0.0,0.100,99.800,0.0,0.100,0.0,112496640.0,11988992.0,230559744.0,3254542336.0,0.0,0.0
0.0,0.100,99.299,0.601,0.0,0.0,112488448.0,11997184.0,230559744.0,3254542336.0,24.0,10.800
