"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-16_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:46:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.665,2.618,92.839,1.543,1.335,0.0,112623616.0,12005376.0,230563840.0,3254394880.0,0.0,0.0
7.193,7.293,81.718,0.500,3.297,0.0,114638848.0,12013568.0,230584320.0,3252350976.0,83435.600,142461.0
1.804,2.405,94.489,0.0,1.303,0.0,114638848.0,12013568.0,230584320.0,3252350976.0,203117.400,350644.400
1.598,2.198,93.407,1.698,1.099,0.0,114757632.0,12021760.0,230584320.0,3252224000.0,184430.400,317367.400
1.900,2.500,94.200,0.0,1.400,0.0,114884608.0,12021760.0,230584320.0,3252097024.0,210690.400,363567.200
1.698,2.398,94.106,0.500,1.299,0.0,115003392.0,12029952.0,230584320.0,3251970048.0,201761.600,348024.200
1.600,2.100,95.200,0.0,1.100,0.0,115003392.0,12029952.0,230584320.0,3251970048.0,185277.600,318696.400
1.802,2.402,94.194,0.300,1.301,0.0,115122176.0,12038144.0,230584320.0,3251843072.0,200305.0,345611.400
1.702,2.302,93.493,1.201,1.301,0.0,115138560.0,12046336.0,230584320.0,3251818496.0,200048.0,344184.400
1.598,2.298,94.905,0.0,1.199,0.0,115113984.0,12046336.0,230584320.0,3251843072.0,187286.400,322529.800
1.800,2.400,94.0,0.400,1.400,0.0,115105792.0,12054528.0,230584320.0,3251843072.0,202234.0,349083.200
1.702,2.302,94.795,0.0,1.201,0.0,115105792.0,12054528.0,230584320.0,3251843072.0,197712.400,341303.800
1.802,2.302,94.394,0.200,1.301,0.0,115097600.0,12062720.0,230584320.0,3251843072.0,190928.200,329426.800
1.796,2.395,94.511,0.0,1.297,0.0,115064832.0,12062720.0,230584320.0,3251875840.0,198774.400,343259.200
1.703,2.405,94.489,0.200,1.202,0.0,115089408.0,12070912.0,230584320.0,3251843072.0,197670.400,340831.800
1.700,2.300,93.0,1.700,1.300,0.0,115081216.0,12079104.0,230584320.0,3251843072.0,194414.800,335837.0
1.700,2.200,94.900,0.0,1.200,0.0,115146752.0,12079104.0,230584320.0,3251777536.0,184746.400,318212.200
0.799,1.299,96.803,0.500,0.599,0.0,112402432.0,12087296.0,230592512.0,3254505472.0,91691.0,158128.0
0.0,0.100,99.099,0.701,0.100,0.0,112394240.0,12095488.0,230592512.0,3254505472.0,184.800,180.0
0.0,0.100,99.800,0.0,0.100,0.0,112394240.0,12095488.0,230592512.0,3254505472.0,12.400,10.800
0.100,0.100,98.300,1.500,0.0,0.0,112386048.0,12103680.0,230592512.0,3254505472.0,0.0,0.0
