"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-64_rep-1_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:35:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.883,2.829,93.101,0.801,1.387,0.0,129822720.0,18710528.0,232513536.0,3220930560.0,0.0,0.0
11.100,8.400,77.400,0.0,3.100,0.0,132706304.0,18710528.0,232538112.0,3218022400.0,117968.400,193138.0
2.897,3.796,90.709,0.300,2.298,0.0,132816896.0,18718720.0,232538112.0,3217903616.0,316226.400,535828.400
2.697,3.796,91.209,0.0,2.298,0.0,132710400.0,18718720.0,232538112.0,3218010112.0,311350.400,528901.600
2.800,3.700,91.0,0.300,2.200,0.0,132845568.0,18726912.0,232538112.0,3217866752.0,324798.400,551260.0
3.203,4.104,90.190,0.0,2.503,0.0,132943872.0,18726912.0,232538112.0,3217768448.0,332782.800,566716.400
2.903,3.904,90.691,0.300,2.202,0.0,132796416.0,18735104.0,232538112.0,3217907712.0,303948.800,517797.800
2.600,3.600,91.600,0.0,2.200,0.0,133017600.0,18735104.0,232538112.0,3217686528.0,287205.200,488003.0
3.600,4.300,87.400,1.700,3.0,0.0,132907008.0,18743296.0,232538112.0,3217788928.0,336671.600,575412.400
2.900,4.0,90.400,0.300,2.400,0.0,132857856.0,18751488.0,232538112.0,3217829888.0,308055.0,525169.600
2.800,3.800,91.100,0.0,2.300,0.0,132956160.0,18751488.0,232538112.0,3217731584.0,304222.400,516486.200
2.803,3.804,90.791,0.300,2.302,0.0,132964352.0,18759680.0,232538112.0,3217715200.0,324958.600,550340.200
3.0,4.0,90.500,0.0,2.500,0.0,132882432.0,18759680.0,232538112.0,3217797120.0,326084.0,553447.0
2.703,3.804,90.591,0.501,2.402,0.0,132898816.0,18767872.0,232538112.0,3217772544.0,322235.400,546170.800
3.0,4.100,90.400,0.0,2.500,0.0,133025792.0,18767872.0,232538112.0,3217645568.0,344859.0,588117.0
3.003,3.804,90.490,0.200,2.503,0.0,133156864.0,18776064.0,232538112.0,3217506304.0,318645.200,543935.0
2.994,3.992,90.319,0.299,2.395,0.0,132960256.0,18784256.0,232538112.0,3217694720.0,336797.600,575727.800
1.603,2.405,94.689,0.0,1.303,0.0,130019328.0,18784256.0,232546304.0,3220627456.0,188765.400,316611.400
0.0,0.200,97.700,2.0,0.100,0.0,130011136.0,18792448.0,232546304.0,3220627456.0,3870.800,1794.0
0.0,0.0,99.900,0.0,0.100,0.0,130011136.0,18792448.0,232546304.0,3220627456.0,2766.0,712.600
0.0,0.100,99.399,0.400,0.100,0.0,130002944.0,18800640.0,232546304.0,3220627456.0,2194.800,774.400
