"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:52:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.753,2.527,93.511,0.987,1.222,0.0,113467392.0,15695872.0,231665664.0,3248758784.0,0.0,0.0
7.500,9.700,81.400,0.200,1.200,0.0,115986432.0,15699968.0,231677952.0,3246223360.0,135890.600,223032.0
2.803,3.804,90.891,0.501,2.002,0.0,115961856.0,15704064.0,231682048.0,3246239744.0,350344.800,600027.400
2.300,3.100,91.500,1.400,1.700,0.0,115945472.0,15712256.0,231682048.0,3246247936.0,289958.200,495081.600
2.500,3.200,92.600,0.0,1.700,0.0,115884032.0,15712256.0,231682048.0,3246309376.0,308852.800,527078.800
2.597,3.497,91.409,0.699,1.798,0.0,116002816.0,15720448.0,231682048.0,3246182400.0,333384.400,572285.800
2.202,3.103,92.993,0.0,1.702,0.0,116080640.0,15720448.0,231682048.0,3246104576.0,287924.400,488074.0
2.0,2.800,93.400,0.300,1.500,0.0,116264960.0,15728640.0,231682048.0,3245912064.0,255910.800,430664.600
2.803,3.504,91.792,0.0,1.902,0.0,116297728.0,15728640.0,231682048.0,3245879296.0,336061.0,577659.0
2.700,3.500,91.600,0.300,1.900,0.0,116224000.0,15736832.0,231682048.0,3245944832.0,335390.0,572485.200
2.500,3.400,92.200,0.0,1.900,0.0,116207616.0,15736832.0,231682048.0,3245961216.0,321866.400,549783.200
2.800,3.700,91.400,0.200,1.900,0.0,116199424.0,15745024.0,231682048.0,3245961216.0,342256.400,586479.0
2.500,3.400,92.200,0.0,1.900,0.0,116359168.0,15745024.0,231682048.0,3245801472.0,331862.0,566765.600
2.405,3.206,91.082,1.603,1.703,0.0,116318208.0,15753216.0,231682048.0,3245834240.0,317379.0,540250.200
2.498,3.397,92.208,0.0,1.898,0.0,116715520.0,15753216.0,231682048.0,3245436928.0,312876.800,533289.800
2.300,3.0,92.800,0.300,1.600,0.0,116740096.0,15761408.0,231682048.0,3245404160.0,291718.0,497024.200
2.503,3.303,91.091,1.401,1.702,0.0,116764672.0,15769600.0,231682048.0,3245371392.0,318084.400,540386.400
1.300,1.800,96.0,0.0,0.900,0.0,113303552.0,15769600.0,231698432.0,3248816128.0,154439.600,261669.0
0.0,0.100,99.300,0.500,0.100,0.0,113295360.0,15777792.0,231698432.0,3248816128.0,883.800,1015.800
0.0,0.200,99.700,0.0,0.100,0.0,113295360.0,15777792.0,231698432.0,3248816128.0,0.0,0.0
0.0,0.100,99.400,0.400,0.100,0.0,113287168.0,15785984.0,231698432.0,3248816128.0,0.0,0.0
