"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:19:07 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.853,2.985,91.318,2.178,1.667,0.0,111636480.0,10915840.0,230363136.0,3256672256.0,0.0,0.0
7.892,9.091,81.419,0.500,1.099,0.0,113807360.0,10924032.0,230371328.0,3254484992.0,81037.800,138462.200
1.800,2.500,94.300,0.0,1.400,0.0,114057216.0,10924032.0,230379520.0,3254226944.0,176927.200,305538.800
1.802,2.402,93.594,0.801,1.401,0.0,113979392.0,10932224.0,230379520.0,3254296576.0,181193.200,313100.600
1.902,2.603,94.094,0.0,1.401,0.0,113852416.0,10932224.0,230379520.0,3254423552.0,182177.200,314470.0
1.800,2.500,93.900,0.400,1.400,0.0,113938432.0,10940416.0,230379520.0,3254329344.0,182084.400,314664.600
1.900,2.400,94.300,0.0,1.400,0.0,113975296.0,10940416.0,230379520.0,3254292480.0,182028.200,314569.0
1.798,2.498,93.207,1.099,1.399,0.0,114020352.0,10948608.0,230379520.0,3254239232.0,181267.200,313210.600
1.802,2.402,93.994,0.300,1.502,0.0,114089984.0,10956800.0,230371328.0,3254169600.0,183031.600,316397.0
1.802,2.503,94.394,0.0,1.301,0.0,113897472.0,10956800.0,230379520.0,3254353920.0,180515.600,311944.200
1.898,2.498,93.407,0.699,1.499,0.0,113819648.0,10964992.0,230379520.0,3254423552.0,183388.400,316070.600
1.900,2.500,94.200,0.0,1.400,0.0,113913856.0,10964992.0,230379520.0,3254329344.0,180829.400,312557.200
1.802,2.402,92.693,1.702,1.401,0.0,113905664.0,10973184.0,230379520.0,3254329344.0,182424.800,315248.800
1.800,2.400,94.500,0.0,1.300,0.0,114032640.0,10973184.0,230379520.0,3254202368.0,180443.200,311008.200
1.898,2.597,92.707,1.299,1.499,0.0,114302976.0,10981376.0,230379520.0,3253923840.0,182692.800,314933.0
1.802,2.503,93.994,0.300,1.401,0.0,114225152.0,10989568.0,230371328.0,3254001664.0,181086.0,310557.0
1.802,2.402,94.494,0.0,1.301,0.0,114094080.0,10989568.0,230379520.0,3254124544.0,181111.400,309305.400
0.999,1.399,95.305,1.499,0.799,0.0,111386624.0,10997760.0,230379520.0,3256823808.0,87896.800,151086.200
0.0,0.100,97.297,2.603,0.0,0.0,111378432.0,11005952.0,230379520.0,3256823808.0,488.400,486.0
0.0,0.100,99.800,0.0,0.100,0.0,111378432.0,11005952.0,230379520.0,3256823808.0,13.200,10.800
0.0,0.100,99.0,0.800,0.100,0.0,111370240.0,11014144.0,230379520.0,3256823808.0,26.400,21.600
