"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-16_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:03:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.700,2.567,93.130,1.312,1.291,0.0,112873472.0,12980224.0,230858752.0,3252875264.0,0.0,0.0
7.186,9.780,81.238,0.499,1.297,0.0,115466240.0,12988416.0,230871040.0,3250262016.0,115760.800,195333.200
2.100,2.800,93.600,0.0,1.500,0.0,115462144.0,12988416.0,230879232.0,3250257920.0,228952.0,391881.0
2.002,2.703,92.793,0.901,1.602,0.0,115564544.0,12996608.0,230879232.0,3250147328.0,234263.400,400152.0
2.100,2.700,93.700,0.0,1.500,0.0,115691520.0,12996608.0,230879232.0,3250020352.0,235022.800,400198.200
1.902,2.603,93.193,0.801,1.502,0.0,115666944.0,13004800.0,230879232.0,3250036736.0,228076.800,393028.400
2.100,2.800,93.400,0.0,1.700,0.0,115699712.0,13004800.0,230879232.0,3250003968.0,238682.400,410509.0
1.898,2.597,93.706,0.300,1.499,0.0,115752960.0,13012992.0,230879232.0,3249942528.0,218786.0,373571.200
2.102,2.703,93.193,0.501,1.502,0.0,115810304.0,13021184.0,230871040.0,3249885184.0,243941.0,417784.0
2.0,2.700,93.500,0.300,1.500,0.0,115838976.0,13021184.0,230879232.0,3249848320.0,232269.200,398196.200
2.300,2.900,92.500,0.600,1.700,0.0,115834880.0,13029376.0,230879232.0,3249844224.0,252612.0,432776.600
2.100,3.0,93.300,0.0,1.600,0.0,115834880.0,13029376.0,230879232.0,3249844224.0,252088.0,431628.600
1.900,2.400,93.300,1.0,1.400,0.0,115826688.0,13037568.0,230879232.0,3249844224.0,210042.800,358962.0
2.503,3.203,92.492,0.0,1.802,0.0,115826688.0,13037568.0,230879232.0,3249844224.0,278110.600,479672.200
2.200,2.900,91.600,1.700,1.600,0.0,116133888.0,13045760.0,230879232.0,3249528832.0,253321.200,434521.600
1.804,2.505,93.687,0.601,1.403,0.0,116199424.0,13053952.0,230871040.0,3249463296.0,221471.600,375421.800
2.198,2.897,92.507,0.699,1.698,0.0,116109312.0,13053952.0,230879232.0,3249545216.0,254325.600,437239.200
0.999,1.299,96.703,0.200,0.799,0.0,113020928.0,13062144.0,230891520.0,3252613120.0,107239.200,180080.600
0.0,0.100,99.199,0.701,0.0,0.0,113012736.0,13070336.0,230891520.0,3252613120.0,725.400,857.400
0.0,0.100,99.800,0.0,0.100,0.0,113012736.0,13070336.0,230891520.0,3252613120.0,0.0,0.0
0.0,0.100,99.099,0.801,0.0,0.0,113004544.0,13078528.0,230891520.0,3252613120.0,0.0,0.0
