"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-32_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:39:07 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.844,2.942,92.813,0.989,1.412,0.0,129146880.0,15523840.0,231612416.0,3225694208.0,0.0,0.0
9.082,10.379,77.246,1.297,1.996,0.0,131600384.0,15532032.0,231632896.0,3223212032.0,126495.200,211971.0
2.202,3.003,91.491,1.502,1.802,0.0,131796992.0,15540224.0,231632896.0,3223007232.0,253314.200,431500.800
2.298,3.197,92.408,0.0,2.098,0.0,131772416.0,15540224.0,231632896.0,3223031808.0,262428.200,447193.0
2.202,3.003,92.092,0.801,1.902,0.0,131813376.0,15548416.0,231632896.0,3222982656.0,267056.0,454262.200
2.300,3.100,92.500,0.0,2.100,0.0,131780608.0,15548416.0,231632896.0,3223015424.0,271146.600,462861.400
2.200,3.100,91.500,1.400,1.800,0.0,131756032.0,15556608.0,231632896.0,3223031808.0,257589.400,437545.400
2.302,3.203,92.593,0.0,1.902,0.0,131723264.0,15556608.0,231632896.0,3223064576.0,273678.0,469230.400
1.998,2.897,93.107,0.200,1.798,0.0,131915776.0,15564800.0,231632896.0,3222863872.0,237741.200,403150.800
2.102,3.003,92.793,0.300,1.802,0.0,131833856.0,15572992.0,231632896.0,3222937600.0,260128.200,441761.600
1.998,2.997,93.307,0.0,1.698,0.0,131915776.0,15572992.0,231632896.0,3222855680.0,241599.600,410735.0
2.102,3.103,92.292,0.601,1.902,0.0,131969024.0,15581184.0,231632896.0,3222794240.0,261425.400,444927.0
2.0,2.900,93.400,0.0,1.700,0.0,132034560.0,15581184.0,231632896.0,3222728704.0,234271.400,395062.0
2.202,3.003,91.692,1.101,2.002,0.0,131993600.0,15589376.0,231632896.0,3222761472.0,259861.0,440131.200
2.098,2.997,93.007,0.0,1.898,0.0,131993600.0,15589376.0,231632896.0,3222761472.0,239112.200,405139.400
2.600,3.400,90.900,0.600,2.500,0.0,131936256.0,15597568.0,231632896.0,3222810624.0,266850.400,454536.400
2.004,2.906,93.287,0.0,1.804,0.0,132001792.0,15597568.0,231632896.0,3222745088.0,238721.600,405234.0
0.999,1.499,96.404,0.200,0.899,0.0,129146880.0,15605760.0,231641088.0,3225583616.0,111720.600,187107.400
0.0,0.100,99.399,0.400,0.100,0.0,129138688.0,15613952.0,231641088.0,3225583616.0,3432.600,1612.600
0.0,0.100,99.800,0.0,0.100,0.0,129138688.0,15613952.0,231641088.0,3225583616.0,3031.800,1089.0
0.100,0.100,96.004,3.696,0.100,0.0,129257472.0,15622144.0,231641088.0,3225456640.0,3942.200,1191.800
