"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-32_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:48:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.863,2.931,92.844,0.946,1.416,0.0,129482752.0,16068608.0,231772160.0,3224653824.0,0.0,0.0
9.082,10.279,77.645,1.098,1.896,0.0,132038656.0,16076800.0,231784448.0,3222077440.0,115997.600,188773.800
2.302,3.103,92.593,0.0,2.002,0.0,132141056.0,16076800.0,231792640.0,3221966848.0,246772.600,417965.400
2.597,3.596,91.109,0.200,2.498,0.0,132182016.0,16084992.0,231792640.0,3221917696.0,303921.800,516383.800
2.503,3.504,91.792,0.0,2.202,0.0,132182016.0,16084992.0,231792640.0,3221917696.0,302020.600,514236.600
2.402,3.203,92.192,0.200,2.002,0.0,132333568.0,16093184.0,231792640.0,3221757952.0,267709.0,452992.800
2.196,3.393,92.315,0.0,2.096,0.0,132300800.0,16093184.0,231792640.0,3221790720.0,265646.600,446326.0
2.605,3.407,91.383,0.501,2.104,0.0,132292608.0,16101376.0,231792640.0,3221790720.0,294747.0,500344.400
2.402,3.504,89.990,2.002,2.102,0.0,132284416.0,16109568.0,231784448.0,3221798912.0,288003.600,485813.600
2.595,3.693,91.517,0.0,2.196,0.0,132243456.0,16109568.0,231792640.0,3221831680.0,294176.0,499812.800
2.202,3.203,92.392,0.300,1.902,0.0,132218880.0,16117760.0,231792640.0,3221848064.0,265155.400,446442.800
2.603,3.604,91.692,0.0,2.102,0.0,132284416.0,16117760.0,231792640.0,3221782528.0,306958.600,521468.400
2.100,3.100,92.300,0.500,2.0,0.0,132292608.0,16125952.0,231792640.0,3221766144.0,261833.200,443225.600
2.300,3.200,92.500,0.0,2.0,0.0,132177920.0,16125952.0,231792640.0,3221880832.0,276307.800,467204.600
2.200,3.200,92.500,0.200,1.900,0.0,132640768.0,16134144.0,231792640.0,3221409792.0,257672.800,433271.200
2.300,3.300,91.600,0.700,2.100,0.0,132734976.0,16142336.0,231784448.0,3221315584.0,281498.600,477608.800
2.503,3.403,91.592,0.0,2.503,0.0,132694016.0,16142336.0,231792640.0,3221348352.0,300526.600,512408.800
1.299,1.898,95.504,0.200,1.099,0.0,129601536.0,16150528.0,231804928.0,3224420352.0,143295.400,237040.0
0.0,0.100,99.500,0.300,0.100,0.0,129593344.0,16158720.0,231804928.0,3224420352.0,4771.400,2177.400
0.0,0.100,99.800,0.0,0.100,0.0,129593344.0,16158720.0,231804928.0,3224420352.0,2604.0,701.800
0.0,0.0,99.700,0.200,0.100,0.0,129585152.0,16166912.0,231804928.0,3224420352.0,2678.400,822.800
