"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:41:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.847,2.939,92.820,0.982,1.412,0.0,129286144.0,15634432.0,231632896.0,3225423872.0,0.0,0.0
8.791,9.890,79.321,0.200,1.798,0.0,131194880.0,15642624.0,231653376.0,3223486464.0,114283.800,190883.400
2.398,3.297,92.308,0.0,1.998,0.0,131264512.0,15642624.0,231661568.0,3223408640.0,269522.600,459993.800
2.200,2.900,92.0,1.200,1.700,0.0,131354624.0,15650816.0,231661568.0,3223310336.0,248811.800,424561.400
2.300,3.200,92.500,0.0,2.0,0.0,131223552.0,15650816.0,231661568.0,3223441408.0,265316.600,452720.600
2.300,3.200,92.100,0.400,2.0,0.0,131358720.0,15659008.0,231661568.0,3223298048.0,273633.0,466463.400
2.302,3.103,92.693,0.0,1.902,0.0,131407872.0,15659008.0,231661568.0,3223248896.0,258597.0,439982.200
2.002,2.803,92.693,0.701,1.802,0.0,131342336.0,15667200.0,231661568.0,3223306240.0,240826.0,405938.600
2.295,3.094,89.621,3.094,1.896,0.0,131592192.0,15675392.0,231661568.0,3223048192.0,268034.400,456122.800
2.002,2.903,93.093,0.0,2.002,0.0,131485696.0,15675392.0,231661568.0,3223154688.0,240152.0,406168.800
2.100,3.0,92.900,0.200,1.800,0.0,131575808.0,15683584.0,231661568.0,3223056384.0,233953.200,396614.400
2.102,2.703,93.393,0.0,1.802,0.0,131518464.0,15683584.0,231661568.0,3223113728.0,246504.0,418696.200
2.300,3.100,91.900,0.700,2.0,0.0,131452928.0,15691776.0,231661568.0,3223171072.0,260583.200,443433.400
2.100,2.900,92.900,0.0,2.100,0.0,131485696.0,15691776.0,231661568.0,3223138304.0,247986.400,421809.0
2.100,3.100,92.800,0.200,1.800,0.0,131878912.0,15699968.0,231661568.0,3222736896.0,256519.200,436715.0
2.102,3.103,92.392,0.501,1.902,0.0,131706880.0,15708160.0,231661568.0,3222900736.0,259986.400,445247.800
2.198,3.097,92.807,0.0,1.898,0.0,131887104.0,15708160.0,231661568.0,3222720512.0,246883.800,422164.800
1.001,1.602,96.196,0.501,0.701,0.0,128864256.0,15716352.0,231669760.0,3225726976.0,115960.0,195025.800
0.0,0.100,99.299,0.501,0.100,0.0,128856064.0,15724544.0,231669760.0,3225726976.0,2428.200,1491.600
0.0,0.100,99.800,0.0,0.100,0.0,128856064.0,15724544.0,231669760.0,3225726976.0,2194.800,992.200
0.0,0.100,99.401,0.400,0.100,0.0,128974848.0,15732736.0,231669760.0,3225600000.0,2492.400,1185.800
