"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-8_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 21:57:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.280,4.330,86.030,4.633,2.727,0.0,111333376.0,9728000.0,230125568.0,3258400768.0,0.0,0.0
7.278,6.780,82.851,0.299,2.792,0.0,113528832.0,9736192.0,230117376.0,3256205312.0,28513.0,47555.200
1.0,1.600,96.500,0.0,0.900,0.0,113528832.0,9736192.0,230117376.0,3256205312.0,55278.0,95528.200
0.999,1.598,95.904,0.599,0.899,0.0,113532928.0,9744384.0,230117376.0,3256193024.0,57705.200,99720.800
1.001,1.401,96.697,0.0,0.901,0.0,113532928.0,9744384.0,230117376.0,3256193024.0,58359.400,100931.200
1.001,1.502,96.096,0.601,0.801,0.0,113524736.0,9752576.0,230117376.0,3256193024.0,58800.400,101626.800
1.0,1.500,96.600,0.0,0.900,0.0,113524736.0,9752576.0,230117376.0,3256193024.0,57187.200,98823.800
1.0,1.400,96.300,0.400,0.900,0.0,113516544.0,9760768.0,230117376.0,3256193024.0,57779.200,99853.800
1.0,1.500,95.300,1.400,0.800,0.0,113508352.0,9768960.0,230117376.0,3256193024.0,58504.400,101115.600
1.100,1.500,96.500,0.0,0.900,0.0,113508352.0,9768960.0,230117376.0,3256193024.0,58152.200,100574.0
1.001,1.401,95.195,1.602,0.801,0.0,113500160.0,9777152.0,230117376.0,3256193024.0,57586.800,99524.600
1.0,1.400,96.700,0.0,0.900,0.0,113500160.0,9777152.0,230117376.0,3256193024.0,57320.400,99062.200
1.001,1.401,94.294,2.503,0.801,0.0,113491968.0,9785344.0,230117376.0,3256193024.0,57705.200,99727.600
0.999,1.499,96.603,0.0,0.899,0.0,113491968.0,9785344.0,230117376.0,3256193024.0,57583.600,99486.600
1.001,1.502,96.096,0.601,0.801,0.0,113483776.0,9793536.0,230117376.0,3256193024.0,56772.600,98137.800
0.999,1.499,95.504,1.099,0.899,0.0,113475584.0,9801728.0,230117376.0,3256193024.0,57631.200,99604.800
1.001,1.401,96.797,0.0,0.801,0.0,113475584.0,9801728.0,230117376.0,3256193024.0,57764.400,99828.400
0.400,0.700,96.900,1.600,0.400,0.0,111198208.0,9809920.0,230117376.0,3258462208.0,21765.600,37524.200
0.0,0.100,99.600,0.300,0.0,0.0,111190016.0,9818112.0,230117376.0,3258462208.0,116.200,121.800
0.0,0.100,99.800,0.0,0.100,0.0,111190016.0,9818112.0,230117376.0,3258462208.0,51.600,113.800
0.0,0.100,99.399,0.501,0.0,0.0,111181824.0,9826304.0,230117376.0,3258462208.0,77.0,142.0
