"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-16_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:11:41 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.909,3.167,92.249,1.175,1.500,0.0,129003520.0,14000128.0,231202816.0,3227770880.0,0.0,0.0
9.652,10.448,77.015,0.697,2.189,0.0,130957312.0,14008320.0,231223296.0,3225788416.0,122023.0,202866.200
2.204,2.906,92.786,0.301,1.804,0.0,130895872.0,14016512.0,231223296.0,3225841664.0,216761.600,361579.400
2.202,3.003,92.793,0.0,2.002,0.0,130904064.0,14016512.0,231223296.0,3225833472.0,233904.0,393026.0
2.500,3.500,90.500,1.400,2.100,0.0,130854912.0,14024704.0,231223296.0,3225874432.0,268957.400,459879.200
2.400,3.200,92.100,0.0,2.300,0.0,130723840.0,14024704.0,231223296.0,3226005504.0,254417.200,431088.0
2.102,3.203,92.192,0.501,2.002,0.0,130838528.0,14032896.0,231223296.0,3225882624.0,252837.800,428170.600
2.400,3.100,92.400,0.0,2.100,0.0,130936832.0,14032896.0,231223296.0,3225784320.0,257721.400,435595.800
2.200,3.400,91.300,1.0,2.100,0.0,130940928.0,14041088.0,231223296.0,3225772032.0,243894.0,412887.800
2.500,3.400,91.500,0.300,2.300,0.0,131100672.0,14049280.0,231223296.0,3225604096.0,250118.800,423328.0
2.400,3.400,92.0,0.0,2.200,0.0,131076096.0,14049280.0,231223296.0,3225628672.0,253201.600,429207.0
2.298,3.197,92.108,0.300,2.098,0.0,131035136.0,14057472.0,231223296.0,3225661440.0,260327.200,444300.200
2.202,3.003,92.793,0.0,2.002,0.0,130928640.0,14057472.0,231223296.0,3225767936.0,251048.800,429180.200
2.300,3.300,91.300,1.100,2.0,0.0,131219456.0,14065664.0,231223296.0,3225468928.0,242976.600,410786.600
2.400,3.200,92.300,0.0,2.100,0.0,133009408.0,14065664.0,231227392.0,3223674880.0,251243.800,426492.600
2.204,3.106,92.084,0.501,2.104,0.0,132927488.0,14073856.0,231227392.0,3223748608.0,246086.200,416991.800
2.298,3.197,92.507,0.0,1.998,0.0,132280320.0,14073856.0,231223296.0,3224399872.0,231178.400,390824.800
1.101,1.702,95.696,0.400,1.101,0.0,129261568.0,14082048.0,231231488.0,3227402240.0,123509.400,207569.400
0.0,0.100,98.0,1.800,0.100,0.0,129253376.0,14090240.0,231231488.0,3227402240.0,3660.800,1801.0
0.100,0.100,99.700,0.0,0.100,0.0,129253376.0,14090240.0,231231488.0,3227402240.0,2823.200,831.600
0.0,0.100,99.500,0.300,0.100,0.0,129245184.0,14098432.0,231231488.0,3227402240.0,2659.800,701.800
