"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-16_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:40:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.010,3.620,91.125,1.579,1.666,0.0,128458752.0,12267520.0,230699008.0,3230552064.0,0.0,0.0
7.892,9.990,80.020,1.499,0.599,0.0,130535424.0,12275712.0,230719488.0,3228446720.0,20988.800,32750.600
0.600,1.200,96.900,0.600,0.700,0.0,130527232.0,12283904.0,230719488.0,3228446720.0,38956.600,65673.200
0.601,1.303,97.295,0.0,0.802,0.0,130527232.0,12283904.0,230719488.0,3228446720.0,39913.200,66851.400
0.699,1.399,96.803,0.300,0.799,0.0,130519040.0,12292096.0,230719488.0,3228446720.0,41056.600,68672.600
0.800,1.400,97.0,0.0,0.800,0.0,130519040.0,12292096.0,230719488.0,3228446720.0,41367.400,69251.600
0.700,1.500,96.500,0.600,0.700,0.0,130510848.0,12300288.0,230719488.0,3228446720.0,41278.800,68934.200
0.601,1.201,97.497,0.0,0.701,0.0,130510848.0,12300288.0,230719488.0,3228446720.0,40811.600,68360.200
0.700,1.400,96.700,0.400,0.800,0.0,130502656.0,12308480.0,230719488.0,3228446720.0,40936.400,68951.600
0.700,1.400,96.500,0.700,0.700,0.0,130621440.0,12316672.0,230719488.0,3228319744.0,41577.800,69718.0
0.801,1.201,97.297,0.0,0.701,0.0,131678208.0,12316672.0,230723584.0,3227258880.0,41442.0,69245.800
0.599,1.099,97.203,0.400,0.699,0.0,131670016.0,12324864.0,230723584.0,3227258880.0,41404.0,68830.600
0.699,1.199,97.403,0.0,0.699,0.0,131039232.0,12324864.0,230719488.0,3227893760.0,40936.600,68265.600
0.701,1.202,96.894,0.501,0.701,0.0,131563520.0,12333056.0,230719488.0,3227361280.0,41114.600,68473.600
0.601,1.401,95.395,1.902,0.701,0.0,130920448.0,12345344.0,230715392.0,3227996160.0,40214.0,66978.0
0.699,1.299,97.303,0.0,0.699,0.0,130912256.0,12345344.0,230723584.0,3227996160.0,41105.200,68415.0
0.701,0.901,95.696,2.002,0.701,0.0,130904064.0,12353536.0,230723584.0,3227996160.0,40621.600,67395.200
0.299,0.599,97.106,1.597,0.399,0.0,128507904.0,12361728.0,230723584.0,3230384128.0,17843.200,28449.400
0.0,0.0,98.196,1.804,0.0,0.0,128499712.0,12369920.0,230723584.0,3230384128.0,2022.0,473.0
0.0,0.100,99.800,0.0,0.100,0.0,128499712.0,12369920.0,230723584.0,3230384128.0,1488.0,484.0
0.0,0.100,98.800,1.0,0.100,0.0,128491520.0,12378112.0,230723584.0,3230384128.0,1659.800,742.800
