"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-16_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:05:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.903,3.205,92.158,1.228,1.506,0.0,128749568.0,13664256.0,231108608.0,3228454912.0,0.0,0.0
9.363,9.064,77.789,0.299,3.486,0.0,131325952.0,13672448.0,231120896.0,3225858048.0,118870.600,199268.600
2.402,3.303,92.192,0.0,2.102,0.0,131309568.0,13672448.0,231129088.0,3225866240.0,240475.400,409170.200
2.002,2.703,93.393,0.200,1.702,0.0,131301376.0,13680640.0,231129088.0,3225866240.0,202044.800,329043.400
1.800,2.900,93.700,0.0,1.600,0.0,131493888.0,13680640.0,231129088.0,3225673728.0,191599.800,317331.0
2.498,3.397,91.109,0.599,2.398,0.0,131428352.0,13688832.0,231129088.0,3225731072.0,260639.200,445061.800
2.402,3.203,92.192,0.0,2.202,0.0,131338240.0,13688832.0,231129088.0,3225821184.0,250071.0,428018.600
2.298,3.197,91.908,0.500,2.098,0.0,131428352.0,13697024.0,231129088.0,3225722880.0,251019.600,429025.600
2.202,2.903,92.693,0.300,1.902,0.0,131596288.0,13705216.0,231120896.0,3225554944.0,221497.400,373523.400
2.204,2.906,93.086,0.0,1.804,0.0,131465216.0,13705216.0,231129088.0,3225677824.0,230454.600,390764.0
2.096,2.794,92.715,0.699,1.697,0.0,131391488.0,13713408.0,231129088.0,3225743360.0,206230.0,346812.400
2.104,3.006,92.886,0.0,2.004,0.0,131612672.0,13713408.0,231129088.0,3225522176.0,220972.800,371295.400
2.298,3.197,92.208,0.300,1.998,0.0,131440640.0,13721600.0,231129088.0,3225686016.0,224477.800,382951.400
2.202,2.903,92.993,0.0,1.902,0.0,132526080.0,13721600.0,231133184.0,3224596480.0,220016.400,376734.800
2.098,2.797,90.909,2.198,1.998,0.0,132661248.0,13729792.0,231133184.0,3224453120.0,207084.0,351462.0
1.902,2.603,93.293,0.501,1.702,0.0,132628480.0,13737984.0,231124992.0,3224485888.0,193682.800,327703.0
1.802,2.703,93.894,0.0,1.602,0.0,131940352.0,13737984.0,231129088.0,3225169920.0,195241.800,328264.600
0.901,1.401,96.196,0.701,0.801,0.0,129044480.0,13746176.0,231137280.0,3228049408.0,88010.0,149191.400
0.100,0.100,99.401,0.300,0.100,0.0,129036288.0,13754368.0,231137280.0,3228049408.0,1823.0,1293.0
0.0,0.100,99.800,0.0,0.100,0.0,129036288.0,13754368.0,231137280.0,3228049408.0,1302.0,508.200
0.0,0.100,99.600,0.200,0.100,0.0,129028096.0,13762560.0,231137280.0,3228049408.0,1357.800,484.0
