"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-16_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:05:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.703,2.566,93.152,1.293,1.287,0.0,112599040.0,13086720.0,230895616.0,3253006336.0,0.0,0.0
7.285,7.485,74.551,6.886,3.792,0.0,115232768.0,13094912.0,230912000.0,3250348032.0,115033.200,196205.800
2.500,3.100,92.200,0.400,1.800,0.0,115318784.0,13103104.0,230912000.0,3250253824.0,269938.400,461731.600
2.002,2.603,93.994,0.0,1.401,0.0,115351552.0,13103104.0,230912000.0,3250221056.0,232007.600,384317.200
1.798,2.597,94.006,0.200,1.399,0.0,115437568.0,13111296.0,230912000.0,3250126848.0,212997.600,354118.400
2.603,3.303,92.192,0.0,1.902,0.0,115470336.0,13111296.0,230912000.0,3250094080.0,292102.200,500845.400
2.703,3.403,90.991,1.101,1.802,0.0,115564544.0,13119488.0,230912000.0,3249991680.0,286561.600,492348.800
2.498,3.297,91.908,0.400,1.898,0.0,115515392.0,13127680.0,230912000.0,3250032640.0,284076.0,488348.0
2.202,2.903,93.293,0.0,1.602,0.0,115564544.0,13127680.0,230912000.0,3249983488.0,248762.800,423607.800
2.398,3.097,92.108,0.699,1.698,0.0,115539968.0,13135872.0,230912000.0,3249999872.0,262200.800,447639.400
1.902,2.503,94.194,0.0,1.401,0.0,115572736.0,13135872.0,230912000.0,3249967104.0,237175.400,402165.600
2.102,2.903,92.893,0.601,1.502,0.0,115564544.0,13144064.0,230912000.0,3249967104.0,244532.0,414318.800
2.202,2.903,93.293,0.0,1.602,0.0,115662848.0,13144064.0,230912000.0,3249868800.0,253066.800,433993.200
2.295,2.794,92.315,0.998,1.597,0.0,116948992.0,13152256.0,230912000.0,3248574464.0,246137.0,424460.400
2.002,2.803,93.694,0.0,1.502,0.0,117166080.0,13152256.0,230916096.0,3248353280.0,230056.800,393728.800
2.0,2.600,93.600,0.400,1.400,0.0,117026816.0,13160448.0,230916096.0,3248484352.0,218246.600,372381.200
1.900,2.700,93.900,0.0,1.500,0.0,116367360.0,13160448.0,230912000.0,3249147904.0,214639.800,363939.600
1.200,1.500,95.900,0.600,0.800,0.0,113143808.0,13168640.0,230924288.0,3252350976.0,127333.400,218914.600
0.0,0.100,99.499,0.400,0.0,0.0,113135616.0,13176832.0,230924288.0,3252350976.0,633.600,633.600
0.0,0.200,99.700,0.0,0.100,0.0,113135616.0,13176832.0,230924288.0,3252350976.0,0.0,0.0
0.0,0.100,99.699,0.200,0.0,0.0,113127424.0,13185024.0,230924288.0,3252350976.0,91.800,223.800
