"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-64_rep-2_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:14:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.746,2.501,93.649,0.912,1.193,0.0,113528832.0,16879616.0,232001536.0,3247177728.0,0.0,0.0
6.886,8.483,80.838,1.896,1.896,0.0,116060160.0,16887808.0,232022016.0,3244617728.0,80585.800,137199.800
1.902,2.503,93.493,0.701,1.401,0.0,115957760.0,16896000.0,232022016.0,3244711936.0,262411.600,451298.0
2.098,2.697,93.706,0.0,1.499,0.0,115924992.0,16896000.0,232022016.0,3244744704.0,286250.800,492975.0
2.102,2.703,93.594,0.200,1.401,0.0,116015104.0,16904192.0,232022016.0,3244646400.0,300810.800,519784.0
2.100,2.900,93.600,0.0,1.400,0.0,116043776.0,16904192.0,232022016.0,3244617728.0,294895.600,508400.600
2.102,2.803,92.492,1.201,1.401,0.0,115875840.0,16912384.0,232022016.0,3244777472.0,302882.600,522900.600
1.998,2.597,91.409,2.597,1.399,0.0,116088832.0,16920576.0,232017920.0,3244560384.0,285933.200,493097.0
2.100,2.700,93.700,0.0,1.500,0.0,116125696.0,16920576.0,232022016.0,3244519424.0,300448.800,518679.400
2.0,2.700,93.100,0.800,1.400,0.0,116019200.0,16928768.0,232022016.0,3244617728.0,285317.200,492824.200
2.002,2.603,93.994,0.0,1.401,0.0,115998720.0,16928768.0,232022016.0,3244638208.0,292750.800,505810.400
2.100,2.800,93.400,0.300,1.400,0.0,115818496.0,16936960.0,232022016.0,3244810240.0,293790.200,507688.600
2.200,3.0,93.200,0.0,1.600,0.0,115953664.0,16936960.0,232022016.0,3244675072.0,302395.200,521915.800
2.002,2.603,93.594,0.400,1.401,0.0,116006912.0,16945152.0,232022016.0,3244613632.0,283673.600,489163.0
2.100,2.900,93.500,0.0,1.500,0.0,115867648.0,16945152.0,232022016.0,3244752896.0,301333.200,520505.600
2.198,2.697,93.207,0.500,1.399,0.0,115736576.0,16953344.0,232022016.0,3244875776.0,302701.600,523227.200
2.0,2.700,93.800,0.0,1.500,0.0,115994624.0,16953344.0,232022016.0,3244617728.0,287511.800,496055.0
1.200,1.700,95.800,0.400,0.900,0.0,113115136.0,16961536.0,232030208.0,3247480832.0,155685.200,268480.400
0.0,0.200,98.999,0.801,0.0,0.0,113106944.0,16969728.0,232030208.0,3247480832.0,316.800,316.800
0.0,0.100,99.800,0.0,0.100,0.0,113106944.0,16969728.0,232030208.0,3247480832.0,51.600,43.200
0.0,0.100,98.800,1.0,0.100,0.0,113098752.0,16977920.0,232030208.0,3247480832.0,0.0,0.0
