"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:28:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.814,2.828,92.007,1.826,1.525,0.0,111374336.0,11460608.0,230477824.0,3256274944.0,0.0,0.0
7.186,9.281,81.836,0.399,1.297,0.0,114262016.0,11468800.0,230494208.0,3253362688.0,94035.200,128616.400
1.802,2.402,93.493,0.901,1.401,0.0,114495488.0,11476992.0,230494208.0,3253121024.0,177473.200,299277.600
1.700,2.400,94.600,0.0,1.300,0.0,114606080.0,11476992.0,230494208.0,3253010432.0,178670.0,302145.600
1.698,2.398,93.506,0.999,1.399,0.0,114589696.0,11485184.0,230494208.0,3253018624.0,177261.200,298961.600
1.702,2.302,94.795,0.0,1.201,0.0,114876416.0,11485184.0,230494208.0,3252731904.0,177691.800,305548.600
1.802,2.402,93.994,0.400,1.401,0.0,114802688.0,11493376.0,230494208.0,3252797440.0,178419.600,308035.0
1.898,2.398,92.108,2.198,1.399,0.0,114921472.0,11501568.0,230494208.0,3252670464.0,181056.800,311145.600
1.802,2.402,94.494,0.0,1.301,0.0,114827264.0,11501568.0,230494208.0,3252764672.0,177896.0,304868.0
1.898,2.498,93.207,0.899,1.499,0.0,114851840.0,11509760.0,230494208.0,3252731904.0,179260.800,308328.400
1.802,2.402,94.394,0.0,1.401,0.0,114884608.0,11509760.0,230494208.0,3252699136.0,179473.400,307196.0
1.900,2.600,93.600,0.500,1.400,0.0,114843648.0,11517952.0,230494208.0,3252731904.0,179962.0,306608.200
1.800,2.400,94.400,0.0,1.400,0.0,114970624.0,11517952.0,230494208.0,3252604928.0,180950.0,304184.200
1.804,2.405,94.188,0.301,1.303,0.0,114954240.0,11526144.0,230494208.0,3252613120.0,181646.400,313650.400
1.798,2.398,94.505,0.0,1.299,0.0,115150848.0,11526144.0,230494208.0,3252416512.0,180975.200,310362.600
1.798,2.398,93.906,0.500,1.399,0.0,115228672.0,11534336.0,230494208.0,3252330496.0,183799.400,311904.0
1.800,2.300,94.600,0.0,1.300,0.0,115335168.0,11534336.0,230494208.0,3252224000.0,182291.600,312502.800
0.903,1.204,95.587,1.705,0.602,0.0,111939584.0,11542528.0,230494208.0,3255611392.0,85880.400,146901.0
0.0,0.200,99.102,0.599,0.100,0.0,111931392.0,11550720.0,230494208.0,3255611392.0,792.0,792.0
0.0,0.0,100.0,0.0,0.0,0.0,111931392.0,11550720.0,230494208.0,3255611392.0,0.0,0.0
0.0,0.100,98.501,1.299,0.100,0.0,111923200.0,11558912.0,230494208.0,3255611392.0,91.800,223.800
