"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-32_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:45:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.853,2.932,92.841,0.962,1.412,0.0,129671168.0,15855616.0,231710720.0,3224739840.0,0.0,0.0
8.583,10.379,77.745,1.198,2.096,0.0,132165632.0,15863808.0,231727104.0,3222220800.0,128011.400,210292.800
2.300,3.500,91.600,0.400,2.200,0.0,132165632.0,15872000.0,231727104.0,3222212608.0,271887.200,461051.800
2.400,3.400,91.900,0.0,2.300,0.0,132067328.0,15872000.0,231727104.0,3222310912.0,282440.600,481633.800
2.302,3.504,91.892,0.300,2.002,0.0,132132864.0,15880192.0,231727104.0,3222237184.0,240626.200,407935.0
2.398,3.397,92.108,0.0,2.098,0.0,132149248.0,15880192.0,231727104.0,3222220800.0,284828.800,482025.600
2.202,3.203,90.991,1.502,2.102,0.0,132018176.0,15888384.0,231727104.0,3222343680.0,262151.800,444697.800
2.0,2.900,93.400,0.0,1.700,0.0,132268032.0,15888384.0,231727104.0,3222093824.0,238942.600,400389.200
2.100,3.100,92.800,0.100,1.900,0.0,132517888.0,15896576.0,231727104.0,3221835776.0,247753.0,416117.200
2.402,3.403,91.191,1.001,2.002,0.0,132304896.0,15904768.0,231727104.0,3222040576.0,284041.200,483876.800
2.200,3.200,92.500,0.0,2.100,0.0,132354048.0,15904768.0,231727104.0,3221991424.0,259824.200,438354.0
2.200,3.200,91.900,0.700,2.0,0.0,132362240.0,15912960.0,231727104.0,3221975040.0,253282.0,428223.600
2.405,3.507,91.884,0.0,2.204,0.0,132501504.0,15912960.0,231727104.0,3221835776.0,282100.400,481534.0
2.198,2.997,92.507,0.300,1.998,0.0,132378624.0,15921152.0,231727104.0,3221950464.0,239522.0,407809.400
2.302,3.303,92.392,0.0,2.002,0.0,132648960.0,15921152.0,231727104.0,3221680128.0,270211.200,458835.800
2.398,3.197,91.708,0.699,1.998,0.0,132681728.0,15929344.0,231727104.0,3221639168.0,265014.600,443971.800
2.302,3.303,92.392,0.0,2.002,0.0,132608000.0,15929344.0,231727104.0,3221712896.0,270703.0,461189.0
1.0,1.400,96.400,0.400,0.800,0.0,129216512.0,15937536.0,231739392.0,3225083904.0,103876.400,172907.400
0.0,0.100,99.500,0.400,0.0,0.0,129335296.0,15945728.0,231739392.0,3224956928.0,2809.200,1212.200
0.0,0.100,99.800,0.0,0.100,0.0,129208320.0,15945728.0,231739392.0,3225083904.0,2484.800,1299.400
0.0,0.100,99.600,0.200,0.100,0.0,129200128.0,15953920.0,231739392.0,3225083904.0,2343.600,943.800
