"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-32_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:25:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.747,2.495,93.440,1.073,1.244,0.0,112832512.0,14553088.0,231288832.0,3250913280.0,0.0,0.0
7.884,9.381,81.138,0.699,0.898,0.0,115494912.0,14561280.0,231305216.0,3248226304.0,79649.800,135988.600
1.900,2.600,94.100,0.0,1.400,0.0,115486720.0,14561280.0,231313408.0,3248226304.0,227827.200,393465.400
2.102,2.703,92.292,1.502,1.401,0.0,115478528.0,14569472.0,231313408.0,3248226304.0,245265.600,423864.0
1.800,2.500,94.400,0.0,1.300,0.0,115478528.0,14569472.0,231313408.0,3248226304.0,221755.600,382896.400
1.898,2.498,93.706,0.500,1.399,0.0,115535872.0,14577664.0,231313408.0,3248160768.0,222222.0,384083.200
1.802,2.503,94.394,0.0,1.301,0.0,115601408.0,14577664.0,231313408.0,3248095232.0,212128.200,365799.600
1.800,2.500,93.800,0.600,1.300,0.0,115589120.0,14585856.0,231313408.0,3248099328.0,212735.200,367679.200
1.700,2.200,94.600,0.300,1.200,0.0,115580928.0,14594048.0,231313408.0,3248099328.0,196425.200,338769.800
1.800,2.400,94.500,0.0,1.300,0.0,115712000.0,14594048.0,231313408.0,3247968256.0,202937.600,350741.400
1.700,2.300,94.200,0.700,1.100,0.0,115830784.0,14602240.0,231313408.0,3247841280.0,189105.200,325620.400
1.499,2.198,95.105,0.0,1.199,0.0,115699712.0,14602240.0,231313408.0,3247972352.0,175863.400,303027.200
1.703,2.405,94.289,0.401,1.202,0.0,115724288.0,14610432.0,231313408.0,3247939584.0,198157.200,342465.0
1.698,2.398,94.705,0.0,1.199,0.0,115691520.0,14610432.0,231313408.0,3247972352.0,196924.400,340087.200
1.602,2.202,94.595,0.400,1.201,0.0,115687424.0,14618624.0,231313408.0,3247968256.0,196865.200,339985.0
1.798,2.298,94.705,0.0,1.199,0.0,115810304.0,14618624.0,231313408.0,3247845376.0,196514.400,339647.600
1.602,2.202,93.994,1.001,1.201,0.0,115675136.0,14626816.0,231313408.0,3247972352.0,188085.800,324838.200
0.701,1.101,97.598,0.0,0.601,0.0,113192960.0,14626816.0,231321600.0,3250446336.0,81778.400,141124.200
0.100,0.100,99.201,0.599,0.0,0.0,113184768.0,14635008.0,231321600.0,3250446336.0,24.0,10.800
0.0,0.100,99.800,0.0,0.100,0.0,113184768.0,14635008.0,231321600.0,3250446336.0,158.400,158.400
0.0,0.100,99.099,0.801,0.0,0.0,113176576.0,14643200.0,231321600.0,3250446336.0,0.0,0.0
