"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-16_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:01:58 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.902,3.236,92.078,1.269,1.514,0.0,128823296.0,13459456.0,231034880.0,3228659712.0,0.0,0.0
8.591,9.191,78.921,0.200,3.097,0.0,131624960.0,13467648.0,231047168.0,3225837568.0,99706.200,162091.200
1.800,2.400,94.100,0.0,1.700,0.0,131534848.0,13467648.0,231055360.0,3225919488.0,177485.800,300704.600
2.202,3.203,92.092,0.300,2.202,0.0,131559424.0,13475840.0,231055360.0,3225886720.0,226330.400,385581.0
2.200,2.900,93.100,0.0,1.800,0.0,131784704.0,13475840.0,231055360.0,3225661440.0,221893.400,380957.600
1.700,2.600,93.500,0.600,1.600,0.0,131710976.0,13484032.0,231055360.0,3225726976.0,184041.800,311283.600
2.200,3.0,92.900,0.0,1.900,0.0,131702784.0,13484032.0,231055360.0,3225735168.0,226748.400,387842.400
1.900,2.900,93.100,0.200,1.900,0.0,131645440.0,13492224.0,231055360.0,3225784320.0,205050.600,343251.600
1.802,2.603,92.893,1.101,1.602,0.0,131702784.0,13500416.0,231055360.0,3225718784.0,193725.800,329046.600
1.900,3.100,93.0,0.0,2.0,0.0,131629056.0,13500416.0,231055360.0,3225792512.0,218545.200,373985.200
2.100,2.900,92.600,0.600,1.800,0.0,131653632.0,13508608.0,231055360.0,3225759744.0,213843.400,362631.200
2.0,2.800,93.400,0.0,1.800,0.0,131768320.0,13508608.0,231055360.0,3225645056.0,209391.400,352788.200
2.100,2.800,92.800,0.300,2.0,0.0,131686400.0,13516800.0,231055360.0,3225718784.0,218027.800,368225.400
2.202,3.103,92.693,0.0,2.002,0.0,131719168.0,13516800.0,231055360.0,3225686016.0,225541.200,384264.600
1.800,2.600,92.800,1.100,1.700,0.0,131846144.0,13524992.0,231055360.0,3225550848.0,193352.400,324794.200
1.902,2.903,92.993,0.400,1.802,0.0,131764224.0,13533184.0,231055360.0,3225624576.0,202194.800,343412.0
2.200,3.0,92.900,0.0,1.900,0.0,131772416.0,13533184.0,231055360.0,3225616384.0,216045.200,370542.400
1.099,1.598,95.804,0.500,0.999,0.0,129101824.0,13541376.0,231071744.0,3228262400.0,112054.600,188566.800
0.0,0.100,98.200,1.700,0.0,0.0,129093632.0,13549568.0,231071744.0,3228262400.0,1656.600,851.400
0.100,0.100,99.700,0.0,0.100,0.0,129093632.0,13549568.0,231071744.0,3228262400.0,1059.200,490.0
0.0,0.100,98.500,1.300,0.100,0.0,129085440.0,13557760.0,231071744.0,3228262400.0,1425.600,252.800
