"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:45:02 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.774,2.498,93.540,0.970,1.218,0.0,112574464.0,15642624.0,231628800.0,3249741824.0,0.0,0.0
7.884,9.481,81.138,0.0,1.497,0.0,115978240.0,15654912.0,231645184.0,3246309376.0,128145.600,215937.0
2.603,3.403,90.791,1.301,1.902,0.0,115994624.0,15663104.0,231645184.0,3246284800.0,315462.0,539409.0
2.903,3.904,91.191,0.0,2.002,0.0,115961856.0,15663104.0,231645184.0,3246317568.0,351785.200,605903.600
2.498,3.297,92.108,0.300,1.798,0.0,116097024.0,15671296.0,231645184.0,3246174208.0,302958.600,519783.0
2.700,3.600,91.800,0.0,1.900,0.0,116355072.0,15671296.0,231645184.0,3245916160.0,352376.800,604501.200
2.505,3.307,92.184,0.200,1.804,0.0,116248576.0,15679488.0,231645184.0,3246014464.0,326742.0,558672.0
2.400,3.200,92.700,0.0,1.700,0.0,116248576.0,15679488.0,231645184.0,3246014464.0,302864.0,515217.600
2.400,3.200,91.800,0.900,1.700,0.0,116432896.0,15687680.0,231645184.0,3245821952.0,305256.800,517421.400
2.695,3.693,91.417,0.399,1.796,0.0,116523008.0,15695872.0,231645184.0,3245723648.0,348092.200,600015.600
2.503,3.303,92.593,0.0,1.602,0.0,116293632.0,15695872.0,231645184.0,3245953024.0,333457.600,570566.0
2.402,3.203,92.492,0.300,1.602,0.0,116367360.0,15704064.0,231645184.0,3245871104.0,313850.400,538659.200
2.600,3.400,92.200,0.0,1.800,0.0,116367360.0,15704064.0,231645184.0,3245871104.0,347242.800,594566.200
2.503,3.003,91.892,1.001,1.602,0.0,116445184.0,15712256.0,231645184.0,3245785088.0,308868.800,531946.800
2.600,3.500,92.100,0.0,1.800,0.0,116645888.0,15712256.0,231645184.0,3245584384.0,343178.600,588304.400
2.498,3.297,91.708,0.799,1.698,0.0,116477952.0,15720448.0,231645184.0,3245744128.0,321766.800,544866.600
2.700,3.600,91.800,0.0,1.900,0.0,116670464.0,15720448.0,231645184.0,3245551616.0,344323.600,592751.400
1.301,1.702,95.696,0.501,0.801,0.0,113500160.0,15728640.0,231661568.0,3248697344.0,151351.200,256917.200
0.0,0.100,97.902,1.898,0.100,0.0,113491968.0,15736832.0,231661568.0,3248697344.0,633.600,633.600
0.0,0.100,99.900,0.0,0.0,0.0,113491968.0,15736832.0,231661568.0,3248697344.0,118.200,245.400
0.0,0.100,99.400,0.400,0.100,0.0,113483776.0,15745024.0,231661568.0,3248697344.0,0.0,0.0
