"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-16_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:15:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.781,2.561,93.232,1.142,1.283,0.0,112726016.0,14012416.0,231170048.0,3251679232.0,0.0,0.0
7.493,8.791,81.119,0.400,2.198,0.0,115257344.0,14020608.0,231186432.0,3249123328.0,108517.600,174505.200
1.998,2.697,93.906,0.0,1.399,0.0,115257344.0,14020608.0,231186432.0,3249123328.0,222334.200,368849.400
2.102,2.803,93.093,0.501,1.502,0.0,115408896.0,14028800.0,231186432.0,3248963584.0,243483.200,413083.0
1.700,2.400,94.600,0.0,1.300,0.0,115376128.0,14028800.0,231186432.0,3248996352.0,205337.200,346159.0
2.0,2.700,93.200,0.600,1.500,0.0,115494912.0,14036992.0,231186432.0,3248869376.0,230704.400,389692.200
2.100,2.900,93.500,0.0,1.500,0.0,116563968.0,14036992.0,231190528.0,3247796224.0,242132.800,409325.200
2.100,2.800,91.200,2.400,1.500,0.0,117190656.0,14045184.0,231190528.0,3247161344.0,237288.0,402231.200
2.100,2.800,92.700,0.900,1.500,0.0,116232192.0,14053376.0,231186432.0,3248115712.0,248658.400,418894.800
2.002,2.703,93.794,0.0,1.502,0.0,116232192.0,14053376.0,231186432.0,3248115712.0,239552.0,408744.800
2.0,2.600,92.700,1.300,1.400,0.0,116224000.0,14061568.0,231186432.0,3248115712.0,229201.600,389106.800
2.0,2.800,93.800,0.0,1.400,0.0,116224000.0,14061568.0,231186432.0,3248115712.0,230183.200,393368.600
2.0,2.600,93.400,0.500,1.500,0.0,116215808.0,14069760.0,231186432.0,3248115712.0,222285.0,375373.800
2.100,2.700,93.800,0.0,1.400,0.0,116199424.0,14069760.0,231186432.0,3248132096.0,235838.0,402422.400
2.0,2.700,93.400,0.400,1.500,0.0,116527104.0,14077952.0,231186432.0,3247796224.0,228423.600,389066.800
2.002,2.803,93.293,0.400,1.502,0.0,116633600.0,14086144.0,231186432.0,3247681536.0,234962.0,399913.200
1.900,2.800,93.900,0.0,1.400,0.0,116502528.0,14086144.0,231186432.0,3247812608.0,233329.600,398429.0
0.801,1.101,97.297,0.300,0.501,0.0,112607232.0,14094336.0,231194624.0,3251691520.0,83625.800,137067.400
0.0,0.100,99.500,0.300,0.100,0.0,112340992.0,14102528.0,231194624.0,3251949568.0,856.800,855.600
0.0,0.200,99.401,0.299,0.100,0.0,112332800.0,14110720.0,231194624.0,3251949568.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,112332800.0,14110720.0,231194624.0,3251949568.0,70.400,70.400
