"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-32_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:37:08 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.697,2.480,93.553,1.056,1.213,0.0,114630656.0,14815232.0,231362560.0,3248779264.0,0.0,0.0
7.086,9.481,82.236,0.299,0.898,0.0,115994624.0,14823424.0,231378944.0,3247390720.0,127431.400,216828.200
2.700,3.500,91.200,0.700,1.900,0.0,116113408.0,14831616.0,231378944.0,3247263744.0,345134.0,593561.400
2.900,3.800,91.300,0.0,2.0,0.0,116342784.0,14831616.0,231378944.0,3247034368.0,355006.400,611279.600
2.503,3.303,91.792,0.601,1.802,0.0,116301824.0,14839808.0,231378944.0,3247067136.0,336440.800,579328.600
2.302,3.103,92.893,0.0,1.702,0.0,116301824.0,14839808.0,231378944.0,3247067136.0,302214.400,519833.200
2.498,3.297,91.808,0.599,1.798,0.0,116453376.0,14848000.0,231378944.0,3246907392.0,321917.0,553182.800
2.703,3.403,92.092,0.0,1.802,0.0,116359168.0,14848000.0,231378944.0,3247001600.0,338110.400,581578.400
2.500,3.400,88.800,3.400,1.900,0.0,116285440.0,14856192.0,231378944.0,3247067136.0,338726.400,581808.200
2.400,3.300,92.400,0.200,1.700,0.0,116277248.0,14864384.0,231378944.0,3247067136.0,325265.600,558944.200
2.803,3.604,91.692,0.0,1.902,0.0,116137984.0,14864384.0,231378944.0,3247206400.0,357996.0,616824.600
2.600,3.400,92.0,0.200,1.800,0.0,116297728.0,14872576.0,231378944.0,3247038464.0,356148.600,614012.0
2.600,3.200,92.400,0.0,1.800,0.0,116363264.0,14872576.0,231378944.0,3246972928.0,332264.0,571392.600
2.202,3.003,92.793,0.400,1.602,0.0,116322304.0,14880768.0,231378944.0,3247005696.0,291539.600,499151.800
2.503,3.303,92.392,0.0,1.802,0.0,116432896.0,14880768.0,231378944.0,3246895104.0,328704.0,563362.600
2.395,3.094,92.415,0.399,1.697,0.0,116649984.0,14888960.0,231378944.0,3246669824.0,295693.600,508267.0
2.402,3.103,92.893,0.0,1.602,0.0,116617216.0,14888960.0,231378944.0,3246702592.0,314939.800,539950.0
1.301,1.802,95.596,0.300,1.001,0.0,113811456.0,14897152.0,231391232.0,3249487872.0,170110.800,293131.200
0.100,0.100,99.301,0.400,0.100,0.0,113803264.0,14905344.0,231391232.0,3249487872.0,499.200,486.0
0.0,0.100,99.900,0.0,0.0,0.0,113803264.0,14905344.0,231391232.0,3249487872.0,0.0,0.0
0.0,0.100,99.401,0.400,0.100,0.0,113795072.0,14913536.0,231391232.0,3249487872.0,0.0,0.0
