"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-16_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:15:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.725,2.564,93.228,1.205,1.278,0.0,112312320.0,13627392.0,231051264.0,3252596736.0,0.0,0.0
7.093,7.792,81.119,0.699,3.297,0.0,115326976.0,13635584.0,231059456.0,3249565696.0,120874.800,196535.400
2.002,2.703,93.894,0.0,1.401,0.0,115515392.0,13635584.0,231067648.0,3249369088.0,223439.200,370947.200
2.098,2.797,93.207,0.300,1.598,0.0,115404800.0,13643776.0,231067648.0,3249471488.0,243310.0,412463.600
1.698,2.398,94.605,0.0,1.299,0.0,115642368.0,13643776.0,231067648.0,3249233920.0,203908.200,344139.600
1.904,2.505,92.184,2.004,1.403,0.0,115773440.0,13651968.0,231067648.0,3249094656.0,231088.800,387561.0
2.100,2.800,93.600,0.0,1.500,0.0,115875840.0,13651968.0,231067648.0,3248992256.0,244769.200,416144.400
2.0,2.600,93.600,0.400,1.400,0.0,115691520.0,13660160.0,231067648.0,3249168384.0,236999.200,401679.200
2.100,2.800,93.300,0.200,1.600,0.0,116039680.0,13668352.0,231059456.0,3248820224.0,246471.200,415597.200
2.0,2.700,93.900,0.0,1.400,0.0,115957760.0,13668352.0,231067648.0,3248893952.0,241322.600,411694.0
2.0,2.700,93.500,0.300,1.500,0.0,115961856.0,13676544.0,231067648.0,3248881664.0,228752.0,387357.0
2.0,2.600,93.900,0.0,1.500,0.0,115994624.0,13676544.0,231067648.0,3248848896.0,228577.200,390398.400
1.904,2.605,93.287,0.802,1.403,0.0,115937280.0,13684736.0,231067648.0,3248898048.0,224146.400,379806.600
2.0,2.700,93.800,0.0,1.500,0.0,115888128.0,13684736.0,231067648.0,3248947200.0,235697.200,401867.400
2.098,2.597,92.408,1.399,1.499,0.0,116518912.0,13692928.0,231067648.0,3248308224.0,229329.0,389191.0
2.0,2.800,93.300,0.300,1.600,0.0,116629504.0,13701120.0,231059456.0,3248197632.0,235378.0,401973.600
2.0,2.600,94.0,0.0,1.400,0.0,116510720.0,13701120.0,231067648.0,3248308224.0,228228.0,389885.600
0.600,0.900,97.100,0.900,0.500,0.0,113102848.0,13709312.0,231075840.0,3251699712.0,74712.0,121797.800
0.0,0.200,99.399,0.300,0.100,0.0,112967680.0,13717504.0,231075840.0,3251826688.0,422.400,422.400
0.100,0.100,98.300,1.500,0.0,0.0,112959488.0,13725696.0,231075840.0,3251826688.0,91.800,223.800
0.0,0.200,99.700,0.0,0.100,0.0,112959488.0,13725696.0,231075840.0,3251826688.0,57.200,57.200
