"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-64_rep-3_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:39:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.847,2.539,93.597,0.820,1.197,0.0,113782784.0,18718720.0,232562688.0,3244523520.0,0.0,0.0
8.184,7.884,78.942,1.397,3.593,0.0,116404224.0,18726912.0,232574976.0,3241881600.0,168049.600,282565.400
2.800,3.800,91.600,0.0,1.800,0.0,116678656.0,18726912.0,232583168.0,3241598976.0,394807.600,675456.600
3.0,3.900,90.700,0.400,2.0,0.0,116797440.0,18735104.0,232583168.0,3241472000.0,433072.0,742733.600
2.600,3.400,92.400,0.0,1.600,0.0,116789248.0,18735104.0,232583168.0,3241480192.0,376911.800,646757.600
2.900,3.900,91.0,0.300,1.900,0.0,116899840.0,18743296.0,232583168.0,3241361408.0,418424.400,714714.600
2.603,3.403,92.292,0.0,1.702,0.0,116965376.0,18743296.0,232583168.0,3241295872.0,384541.200,659028.200
2.900,3.900,91.0,0.200,2.0,0.0,117149696.0,18751488.0,232583168.0,3241103360.0,416061.200,715523.0
3.003,3.904,90.891,0.300,1.902,0.0,117264384.0,18759680.0,232583168.0,3240980480.0,425590.800,729564.600
2.697,3.696,91.808,0.0,1.798,0.0,117248000.0,18759680.0,232583168.0,3240996864.0,401699.400,688313.800
2.900,3.700,91.300,0.400,1.700,0.0,117190656.0,18767872.0,232583168.0,3241046016.0,411990.800,707293.800
2.803,3.804,91.491,0.0,1.902,0.0,117133312.0,18767872.0,232583168.0,3241103360.0,427758.800,735375.400
2.800,3.700,91.300,0.400,1.800,0.0,117157888.0,18776064.0,232583168.0,3241070592.0,407747.200,699705.200
2.800,3.800,91.600,0.0,1.800,0.0,117157888.0,18776064.0,232583168.0,3241070592.0,400620.800,686748.400
2.402,3.203,92.593,0.200,1.602,0.0,117563392.0,18784256.0,232583168.0,3240656896.0,354075.800,599220.200
2.800,3.700,90.400,1.300,1.800,0.0,117321728.0,18792448.0,232583168.0,3240890368.0,405264.400,693208.0
2.202,3.003,93.393,0.0,1.401,0.0,117743616.0,18792448.0,232583168.0,3240468480.0,323460.0,548277.200
1.299,1.898,95.305,0.599,0.899,0.0,113811456.0,18800640.0,232599552.0,3244376064.0,184718.800,316629.0
0.0,0.100,99.600,0.300,0.0,0.0,113803264.0,18808832.0,232599552.0,3244376064.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,113803264.0,18808832.0,232599552.0,3244376064.0,91.800,223.800
0.0,0.100,99.600,0.300,0.0,0.0,113795072.0,18817024.0,232599552.0,3244376064.0,0.0,0.0
