"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:21:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.754,2.987,91.480,2.203,1.576,0.0,111591424.0,10625024.0,230264832.0,3257106432.0,0.0,0.0
7.792,7.493,82.418,0.0,2.298,0.0,114528256.0,10633216.0,230281216.0,3254145024.0,86131.200,131230.200
1.698,2.398,91.109,3.497,1.299,0.0,114585600.0,10641408.0,230281216.0,3254079488.0,175102.800,295840.200
1.703,2.305,94.790,0.0,1.202,0.0,114462720.0,10641408.0,230281216.0,3254202368.0,177896.400,306366.600
1.900,2.500,93.800,0.400,1.400,0.0,114581504.0,10649600.0,230281216.0,3254075392.0,179302.0,308180.0
1.700,2.400,94.600,0.0,1.300,0.0,114614272.0,10649600.0,230281216.0,3254042624.0,177972.600,305330.800
1.702,2.402,94.194,0.300,1.401,0.0,114704384.0,10657792.0,230281216.0,3253944320.0,177774.400,303800.400
1.700,2.500,94.500,0.0,1.300,0.0,114692096.0,10657792.0,230281216.0,3253956608.0,179121.600,308426.400
1.800,2.400,93.400,1.0,1.400,0.0,114786304.0,10665984.0,230281216.0,3253854208.0,179180.400,308699.800
1.800,2.400,93.700,0.800,1.300,0.0,114909184.0,10674176.0,230281216.0,3253723136.0,179050.400,309431.200
1.798,2.398,94.505,0.0,1.299,0.0,114810880.0,10674176.0,230281216.0,3253821440.0,179183.800,309797.600
1.702,2.402,94.094,0.400,1.401,0.0,114827264.0,10682368.0,230281216.0,3253796864.0,180530.400,311953.400
1.800,2.300,94.500,0.0,1.400,0.0,114835456.0,10682368.0,230281216.0,3253788672.0,178914.400,308084.0
1.802,2.503,92.593,1.802,1.301,0.0,114794496.0,10690560.0,230281216.0,3253821440.0,181024.0,312736.400
1.700,2.500,94.400,0.0,1.400,0.0,115081216.0,10690560.0,230281216.0,3253534720.0,177663.200,306613.800
1.900,2.500,93.600,0.600,1.400,0.0,114991104.0,10698752.0,230281216.0,3253616640.0,181486.600,312301.600
1.702,2.402,94.494,0.0,1.401,0.0,115118080.0,10698752.0,230281216.0,3253489664.0,179922.0,310101.0
0.899,1.299,96.703,0.500,0.599,0.0,111874048.0,10706944.0,230281216.0,3256725504.0,83883.200,143879.400
0.0,0.100,99.600,0.200,0.100,0.0,111865856.0,10715136.0,230281216.0,3256725504.0,633.600,633.600
0.0,0.100,99.800,0.0,0.100,0.0,111865856.0,10715136.0,230281216.0,3256725504.0,0.0,0.0
0.0,0.100,99.499,0.400,0.0,0.0,111857664.0,10723328.0,230281216.0,3256725504.0,91.800,223.800
