"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:23:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.122,4.196,89.739,2.081,1.862,0.0,128372736.0,11317248.0,230486016.0,3231801344.0,0.0,0.0
9.391,10.090,78.721,0.300,1.499,0.0,130183168.0,11325440.0,230506496.0,3229962240.0,85513.800,141027.0
1.702,2.603,94.094,0.0,1.602,0.0,130150400.0,11325440.0,230506496.0,3229995008.0,179191.400,303090.800
1.800,2.600,93.200,0.700,1.700,0.0,130252800.0,11333632.0,230506496.0,3229884416.0,179687.0,306999.400
1.900,2.800,93.500,0.0,1.800,0.0,130203648.0,11333632.0,230506496.0,3229933568.0,179711.800,308130.400
1.898,2.697,93.207,0.500,1.698,0.0,130363392.0,11341824.0,230506496.0,3229765632.0,184269.0,314754.200
1.802,2.603,93.894,0.0,1.702,0.0,130314240.0,11341824.0,230506496.0,3229814784.0,178287.0,305533.200
1.802,2.503,93.694,0.400,1.602,0.0,130453504.0,11350016.0,230506496.0,3229667328.0,178150.400,304693.0
1.800,2.600,92.500,1.400,1.700,0.0,130441216.0,11358208.0,230506496.0,3229671424.0,177570.200,302314.200
1.900,2.700,93.600,0.0,1.800,0.0,130490368.0,11358208.0,230506496.0,3229622272.0,178973.0,303778.0
1.900,2.700,93.200,0.500,1.700,0.0,130408448.0,11366400.0,230506496.0,3229696000.0,180031.400,306349.600
1.900,2.500,94.0,0.0,1.600,0.0,130367488.0,11366400.0,230506496.0,3229736960.0,181208.200,309207.0
1.900,2.600,92.700,1.100,1.700,0.0,130400256.0,11374592.0,230506496.0,3229696000.0,179990.800,308978.600
1.802,2.703,93.894,0.0,1.602,0.0,130498560.0,11374592.0,230506496.0,3229597696.0,179568.600,308535.800
1.898,2.797,92.907,0.599,1.798,0.0,130703360.0,11382784.0,230506496.0,3229384704.0,179571.0,307614.200
1.902,2.503,93.894,0.0,1.702,0.0,130646016.0,11382784.0,230506496.0,3229442048.0,178889.600,303258.800
1.900,2.800,93.400,0.200,1.700,0.0,130822144.0,11390976.0,230506496.0,3229257728.0,177221.600,304685.400
0.902,1.403,96.894,0.0,0.802,0.0,128327680.0,11390976.0,230506496.0,3231752192.0,86125.200,145726.200
0.0,0.100,98.200,1.600,0.100,0.0,128319488.0,11399168.0,230506496.0,3231752192.0,2177.400,1141.800
0.0,0.100,99.800,0.0,0.100,0.0,128319488.0,11399168.0,230506496.0,3231752192.0,1655.400,629.200
0.100,0.100,99.500,0.300,0.0,0.0,128311296.0,11407360.0,230506496.0,3231752192.0,1418.0,850.400
