"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-64_rep-1_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:18:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.798,2.494,93.651,0.863,1.194,0.0,113319936.0,17522688.0,232177664.0,3246567424.0,0.0,0.0
8.0,9.700,79.400,1.600,1.300,0.0,115806208.0,17530880.0,232194048.0,3244056576.0,148635.200,252421.200
2.597,3.297,92.108,0.400,1.598,0.0,115798016.0,17539072.0,232194048.0,3244056576.0,365893.400,630714.800
2.600,3.400,92.300,0.0,1.700,0.0,115798016.0,17539072.0,232194048.0,3244056576.0,373963.200,644572.0
2.603,3.403,92.092,0.300,1.602,0.0,115818496.0,17547264.0,232194048.0,3244027904.0,383682.0,661494.800
2.503,3.303,92.492,0.0,1.702,0.0,115818496.0,17547264.0,232194048.0,3244027904.0,363479.200,626529.200
2.398,3.197,92.507,0.300,1.598,0.0,116002816.0,17555456.0,232194048.0,3243835392.0,349278.0,599422.800
2.400,3.200,92.800,0.0,1.600,0.0,116051968.0,17555456.0,232194048.0,3243786240.0,337620.600,581932.400
2.600,3.400,91.800,0.500,1.700,0.0,116203520.0,17563648.0,232194048.0,3243626496.0,362906.400,624935.800
2.400,3.200,90.600,2.200,1.600,0.0,116162560.0,17571840.0,232194048.0,3243659264.0,343000.0,591357.800
2.202,2.803,93.594,0.0,1.401,0.0,116289536.0,17571840.0,232194048.0,3243532288.0,316632.800,544146.800
2.503,3.403,91.692,0.801,1.602,0.0,116396032.0,17580032.0,232194048.0,3243417600.0,366470.800,632597.800
2.400,3.200,92.700,0.0,1.700,0.0,116363264.0,17580032.0,232194048.0,3243450368.0,345733.0,592974.600
2.597,3.397,90.609,1.698,1.698,0.0,116387840.0,17588224.0,232194048.0,3243417600.0,363473.600,627963.400
2.503,3.303,92.593,0.0,1.602,0.0,116400128.0,17588224.0,232194048.0,3243405312.0,350942.400,603811.600
2.500,3.400,91.500,0.900,1.700,0.0,116637696.0,17596416.0,232194048.0,3243159552.0,347255.600,598017.600
2.400,3.200,92.900,0.0,1.500,0.0,116506624.0,17596416.0,232194048.0,3243290624.0,333570.0,574033.400
1.200,1.500,96.200,0.300,0.800,0.0,113557504.0,17604608.0,232202240.0,3246223360.0,162873.400,280669.800
0.0,0.100,98.900,1.0,0.0,0.0,113549312.0,17612800.0,232202240.0,3246223360.0,475.200,475.200
0.0,0.100,99.800,0.0,0.100,0.0,113549312.0,17612800.0,232202240.0,3246223360.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,113541120.0,17620992.0,232202240.0,3246223360.0,26.400,21.600
